X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1048.7,1234.07,35.696624,42.3603671,27.993,28.424,0.086,1.07,12.6,-0.006,0.378,0.009,0,26.59,26.58,0.062,1.07,17.6,0.049,0.068,0.009,0
2853.0,947.47,35.6770054,42.3811911,27.658,27.978,0.078,1.07,13.9,0.05,0.912,0.027,0,26.646,26.638,0.071,1.02,15.3,0.118,0.738,0.058,2
3136.95,1384.15,35.682071,42.3873821,27.763,28.151,0.073,1.05,14.9,0.051,0.627,0.018,0,26.522,26.512,0.056,1.08,19.3,-0.026,0.659,0.028,0
3222.83,2614.34,35.7021926,42.3958942,28.137,28.638,0.095,1.09,11.4,0.061,0.421,0.011,0,26.424,26.414,0.05,1.02,21.6,0.017,-0.046,0.011,0
1270.47,1369.79,35.6971059,42.3639603,27.688,28.034,0.069,1.09,15.8,0.02,0.445,0.017,0,26.593,26.584,0.063,1.01,17.3,0.007,0.336,0.018,0
3074.36,1084.46,35.6775111,42.384787,27.921,28.365,0.087,1.04,12.5,0.116,0.315,0.038,0,26.462,26.452,0.055,1.04,19.7,0.06,0.105,0.051,0
1991.26,776.46,35.6811669,42.3693839,27.838,28.251,0.075,1.0,14.4,0.014,1.057,0.074,0,26.505,26.495,0.057,1.05,18.9,-0.035,0.34,0.056,0
3104.08,2972.48,35.7092281,42.3965742,27.624,27.94,0.061,1.0,17.8,0.049,0.343,0.004,0,26.626,26.617,0.058,1.04,18.6,0.0,0.199,0.018,0
921.63,917.32,35.6923045,42.3568633,27.995,28.45,0.084,1.01,12.9,0.008,0.315,0.05,0,26.488,26.478,0.054,1.03,20.3,0.025,-0.065,0.058,0
1984.78,1874.63,35.6998041,42.3759432,27.75,28.119,0.078,1.06,13.9,0.136,0.3,0.043,0,26.577,26.568,0.059,1.0,18.4,0.028,0.25,0.044,0
2149.89,113.26,35.6686467,42.3673552,27.7,28.048,0.073,1.16,14.8,-0.052,0.197,0.031,0,26.599,26.59,0.063,1.1,17.4,0.014,0.359,0.054,0
799.48,523.96,35.6866492,42.3529575,27.86,28.273,0.075,1.09,14.6,0.046,0.329,0.006,0,26.527,26.518,0.056,1.09,19.3,0.068,0.307,0.007,2
1784.94,1912.43,35.7020791,42.3736732,27.689,28.048,0.071,1.06,15.4,-0.014,-0.059,0.037,0,26.547,26.538,0.059,1.0,18.5,0.069,0.074,0.023,2
850.52,669.92,35.6887008,42.3544783,27.714,28.077,0.066,1.07,16.4,0.025,0.067,0.019,0,26.56,26.551,0.056,1.04,19.5,0.044,0.325,0.018,0
1435.79,123.06,35.6746591,42.3584876,27.881,28.293,0.078,1.09,14.0,-0.024,0.618,0.05,0,26.553,26.543,0.06,1.02,18.2,-0.018,0.212,0.065,0
1056.0,808.67,35.6893667,42.3578862,27.722,28.09,0.068,1.07,16.1,0.037,0.106,0.051,0,26.551,26.542,0.056,1.02,19.5,0.014,0.176,0.058,2
3062.26,1643.25,35.6870681,42.3880153,27.735,28.111,0.07,1.1,15.5,-0.036,0.041,0.019,0,26.538,26.529,0.056,1.0,19.2,-0.017,0.235,0.021,0
3664.02,2773.31,35.7012726,42.4023714,27.858,28.248,0.083,1.11,13.1,0.039,0.344,0.004,0,26.608,26.599,0.06,1.07,18.1,0.005,0.268,0.004,0
3161.84,2497.16,35.700708,42.3944233,28.117,28.594,0.096,1.05,11.4,0.144,1.551,0.125,0,26.517,26.507,0.055,1.13,19.8,0.069,0.399,0.027,2
1123.98,422.31,35.6822739,42.3563996,27.754,28.098,0.072,1.04,15.1,0.003,0.438,0.024,0,26.665,26.656,0.064,1.05,16.9,-0.048,0.258,0.125,0
1934.77,598.97,35.6786261,42.3676041,27.675,28.012,0.072,1.0,15.1,0.016,0.283,0.017,0,26.61,26.602,0.063,1.06,17.2,-0.011,0.109,0.024,2
2730.07,1485.93,35.6871251,42.3829109,27.734,28.116,0.07,1.0,15.5,0.017,0.114,0.024,0,26.513,26.503,0.055,1.02,19.6,0.054,0.154,0.019,0
2727.71,272.65,35.6666117,42.3755426,27.758,28.12,0.088,1.08,12.3,0.011,1.1,0.029,0,26.606,26.597,0.07,1.19,15.5,0.112,1.2,0.038,0
3545.69,1078.37,35.673548,42.3906423,28.225,28.729,0.138,1.2,7.9,0.36,2.886,0.047,0,26.495,26.484,0.064,1.24,16.9,0.186,1.758,0.059,0
2548.54,580.58,35.6732896,42.3751657,28.064,28.545,0.1,1.08,10.8,0.181,1.255,0.021,0,26.444,26.433,0.055,1.06,19.6,0.06,0.548,0.018,0
720.47,2976.78,35.7287997,42.3667951,27.818,28.226,0.074,1.05,14.7,0.005,0.35,0.005,0,26.502,26.493,0.054,1.07,20.0,0.054,0.082,0.004,0
3823.87,2474.03,35.6948965,42.4025606,27.88,28.311,0.084,1.03,13.0,-0.047,-0.016,0.028,0,26.476,26.466,0.054,1.05,20.3,0.004,0.186,0.022,0
1756.0,974.45,35.6864429,42.3676401,27.901,28.326,0.082,1.06,13.2,0.038,0.085,0.037,0,26.519,26.51,0.055,1.1,19.7,-0.013,0.238,0.034,0
1203.94,1764.11,35.7043228,42.3655123,27.846,28.27,0.079,1.1,13.7,0.01,-0.18,0.001,0,26.471,26.461,0.054,1.08,20.0,-0.021,0.412,0.001,0
295.7,298.18,35.686952,42.3452939,27.716,28.077,0.074,1.11,14.6,-0.013,0.363,0.01,0,26.57,26.561,0.068,1.06,15.9,0.026,0.105,0.014,2
2936.12,3574.51,35.720796,42.3981123,27.842,28.249,0.073,1.05,14.9,0.089,0.384,0.001,0,26.528,26.519,0.054,1.04,20.2,0.033,0.029,0.009,0
1285.43,1453.15,35.698394,42.3646513,27.792,28.198,0.073,1.05,14.8,0.044,-0.094,0.015,0,26.486,26.477,0.055,1.04,19.6,-0.038,0.134,0.01,0
3718.41,1135.84,35.673106,42.3931492,28.03,28.487,0.114,1.15,9.5,0.018,0.169,0.031,0,26.515,26.505,0.068,1.21,15.9,-0.029,0.522,0.042,0
1508.72,646.15,35.682912,42.3625632,27.734,28.1,0.068,1.04,16.0,0.037,-0.156,0.067,0,26.57,26.561,0.056,1.01,19.3,0.029,0.557,0.082,0
240.69,558.85,35.6918115,42.3461824,27.794,28.168,0.079,1.14,13.7,-0.029,0.078,0.015,2,26.599,26.59,0.061,1.11,17.7,0.06,0.559,0.016,0
3390.85,2722.99,35.7026568,42.3986518,28.725,29.325,0.16,1.06,6.8,0.036,0.5,0.067,0,26.436,26.424,0.051,1.01,21.3,0.066,0.366,0.037,0
412.27,3955.57,35.7478862,42.3688525,27.674,27.992,0.069,1.06,15.8,0.026,0.119,0.069,0,26.668,26.659,0.062,1.01,17.6,0.03,0.206,0.077,0
1469.45,1114.84,35.6911636,42.3649066,27.764,28.149,0.071,1.03,15.2,0.01,0.013,0.014,0,26.532,26.523,0.056,1.1,19.4,0.055,0.639,0.012,0
542.88,886.28,35.6948782,42.3519403,27.907,28.342,0.08,1.02,13.5,0.016,0.352,0.015,0,26.49,26.48,0.057,1.06,19.0,0.044,-0.038,0.017,2
1345.56,102.46,35.6750492,42.357235,27.747,28.096,0.074,1.05,14.8,-0.017,0.396,0.023,0,26.641,26.632,0.06,1.09,18.0,0.013,0.466,0.027,0
699.8,759.78,35.6914543,42.3531373,27.744,28.112,0.071,1.0,15.3,-0.021,0.212,0.012,0,26.577,26.568,0.057,1.13,19.2,-0.028,0.26,0.022,0
540.63,1031.92,35.6973606,42.3527927,27.699,28.061,0.066,1.02,16.5,0.0,0.131,0.001,0,26.552,26.543,0.056,1.02,19.4,0.085,0.068,0.001,0
3179.85,2981.19,35.7087555,42.3975743,28.572,29.146,0.141,1.07,7.7,0.193,0.052,0.005,0,26.453,26.442,0.051,0.99,21.4,0.028,0.452,0.001,0
2753.08,2303.5,35.7007754,42.3881419,27.641,27.961,0.065,1.06,16.8,-0.045,0.312,0.004,0,26.63,26.622,0.06,1.09,18.0,0.018,0.26,0.004,0
3774.27,2758.31,35.700116,42.4036592,27.991,28.446,0.086,1.02,12.6,-0.022,0.179,0.042,0,26.488,26.478,0.057,0.97,19.0,0.005,-0.01,0.014,2
3372.34,838.19,35.6709027,42.3870224,27.628,27.922,0.079,1.16,13.8,0.122,1.901,0.029,0,26.696,26.688,0.08,1.12,13.6,0.208,1.896,0.092,0
64.14,376.48,35.690171,42.3428724,28.417,28.967,0.125,1.1,8.7,0.069,0.253,0.057,0,26.448,26.436,0.052,1.01,20.9,0.005,0.459,0.037,0
3700.4,2881.86,35.7028127,42.4034825,28.065,28.547,0.09,1.03,12.0,0.026,0.489,0.009,0,26.445,26.434,0.052,1.01,21.0,0.034,0.155,0.004,0
3455.0,1156.34,35.6756105,42.3899803,28.008,28.478,0.097,1.1,11.2,0.169,0.788,0.059,0,26.435,26.425,0.058,1.07,18.9,0.101,0.877,0.055,0
258.28,1115.23,35.7010797,42.3497662,27.669,28.014,0.068,1.07,16.1,0.077,0.247,0.007,0,26.577,26.568,0.059,0.99,18.3,0.008,-0.014,0.007,0
2407.65,210.46,35.6681806,42.3711654,28.371,28.909,0.128,1.09,8.5,-0.024,0.084,0.08,0,26.47,26.459,0.057,1.16,19.1,0.071,0.441,0.027,0
2769.25,2290.95,35.7004306,42.3882682,28.367,28.907,0.122,1.05,8.9,0.117,0.412,0.034,2,26.454,26.444,0.052,1.02,20.9,0.032,-0.006,0.009,0
1366.61,1490.13,35.6983556,42.3658899,28.278,28.806,0.113,1.17,9.6,0.192,0.843,0.032,0,26.43,26.419,0.052,1.09,20.7,0.076,0.181,0.044,2
1782.84,1533.23,35.6956789,42.3713544,27.73,28.113,0.069,1.07,15.7,-0.003,0.305,0.064,0,26.506,26.497,0.055,1.08,19.6,0.002,-0.098,0.078,0
2609.43,548.39,35.6722463,42.3757322,27.788,28.173,0.083,1.02,13.2,-0.027,0.349,0.027,0,26.56,26.551,0.065,1.07,16.7,0.035,0.359,0.035,0
572.04,1051.87,35.6974411,42.353306,27.721,28.09,0.072,1.09,15.0,-0.008,0.234,0.035,0,26.545,26.536,0.056,1.05,19.5,-0.001,0.051,0.041,0
2711.29,2108.91,35.6978235,42.386443,27.661,27.989,0.076,1.14,14.3,-0.055,1.645,0.002,2,26.623,26.614,0.064,1.04,17.1,0.089,2.326,0.002,0
1817.02,1287.9,35.6912475,42.3702984,27.855,28.255,0.076,1.05,14.3,-0.029,0.141,0.047,0,26.568,26.559,0.064,1.03,17.1,0.003,0.206,0.097,2
1336.07,87.86,35.6748799,42.3570281,27.649,27.986,0.064,1.07,16.9,0.038,0.704,0.031,0,26.584,26.575,0.058,1.02,18.8,0.044,0.256,0.036,0
1802.84,2041.23,35.7041125,42.3746756,28.062,28.538,0.096,1.05,11.3,-0.058,0.66,0.018,0,26.465,26.455,0.055,1.04,19.8,0.07,-0.047,0.023,0
3745.65,2545.53,35.6967476,42.402015,27.668,27.992,0.072,1.07,15.1,-0.024,0.84,0.002,2,26.647,26.638,0.069,1.08,15.7,0.058,0.092,0.005,2
1970.32,125.42,35.6703228,42.365184,28.366,28.899,0.13,1.08,8.4,0.291,0.432,0.035,0,26.489,26.478,0.057,1.12,19.2,0.158,0.279,0.025,0
1909.76,3869.36,35.7341841,42.3870591,28.171,28.661,0.096,1.01,11.3,0.029,0.674,0.033,0,26.509,26.498,0.052,1.02,20.8,0.028,0.132,0.023,0
2437.61,569.58,35.6740119,42.3737124,28.396,28.929,0.145,1.11,7.5,-0.01,-0.128,0.086,2,26.52,26.509,0.058,1.02,18.8,-0.013,0.214,0.051,0
1233.0,3764.57,35.7379439,42.377963,27.739,28.108,0.068,1.05,16.0,0.107,0.224,0.001,0,26.567,26.558,0.055,1.08,19.8,0.086,0.245,0.001,0
3485.94,1751.92,35.6854385,42.3939693,27.744,28.12,0.074,0.96,14.7,-0.022,0.195,0.033,0,26.546,26.537,0.062,1.02,17.5,0.036,0.691,0.038,0
1597.98,638.11,35.6820453,42.3636305,28.019,28.486,0.087,0.98,12.5,0.124,0.198,0.04,0,26.465,26.455,0.053,1.07,20.6,0.075,0.299,0.059,2
3805.11,1752.23,35.68283,42.3979613,27.897,28.282,0.093,1.1,11.7,0.145,0.009,0.067,2,26.669,26.66,0.072,1.12,15.2,0.099,0.129,0.083,2
3206.57,4141.06,35.7281771,42.4049171,27.843,28.25,0.072,1.04,15.1,0.1,0.219,0.013,0,26.531,26.521,0.052,1.03,20.8,-0.01,0.117,0.005,2
2221.53,2269.53,35.7045506,42.3812905,27.891,28.308,0.082,1.14,13.2,-0.121,0.152,0.003,0,26.539,26.529,0.056,1.09,19.2,0.083,0.104,0.005,0
2590.25,1559.88,35.6895213,42.3816101,27.891,28.327,0.081,1.07,13.5,-0.007,-0.473,0.005,0,26.468,26.458,0.053,1.04,20.6,0.001,0.55,0.005,0
780.72,1148.77,35.6973733,42.3565009,27.887,28.315,0.078,1.07,13.8,0.018,0.15,0.002,0,26.494,26.484,0.054,0.97,20.3,0.031,0.153,0.002,0
179.77,223.12,35.6866309,42.3433907,27.729,28.089,0.069,1.11,15.6,0.044,0.374,0.023,0,26.588,26.579,0.059,1.05,18.3,-0.009,0.313,0.023,0
3343.46,829.38,35.6709901,42.386608,28.334,28.868,0.143,1.07,7.6,0.295,1.952,0.076,0,26.456,26.445,0.063,1.16,17.2,0.252,0.889,0.072,0
2512.18,1884.2,35.6956497,42.382595,27.802,28.2,0.078,1.03,14.0,0.059,0.592,0.015,0,26.52,26.511,0.057,1.02,19.2,0.019,0.285,0.008,2
3101.44,1097.23,35.6775055,42.3852028,27.759,28.086,0.077,1.11,14.0,0.112,0.422,0.019,0,26.728,26.719,0.069,1.07,15.6,0.087,0.324,0.046,0
970.46,852.21,35.6908034,42.35708,27.823,28.226,0.081,1.03,13.4,0.007,0.215,0.023,2,26.527,26.518,0.057,1.01,19.0,0.006,0.2,0.017,0
3111.49,1940.14,35.6916906,42.3904261,27.65,27.978,0.071,1.18,15.4,0.0,0.06,0.039,2,26.611,26.602,0.061,1.01,17.9,0.048,0.295,0.031,0
3541.12,3252.87,35.7103987,42.4037335,28.311,28.847,0.109,1.04,10.0,0.089,0.41,0.024,0,26.418,26.407,0.051,1.02,21.4,0.045,-0.071,0.029,0
3173.8,1117.67,35.6772589,42.386231,27.787,28.184,0.077,1.06,14.1,0.036,0.569,0.075,0,26.511,26.501,0.058,1.04,18.8,0.047,0.181,0.076,0
3865.17,3111.2,35.7053472,42.4069289,27.899,28.325,0.079,1.05,13.7,0.082,0.565,0.049,0,26.514,26.504,0.058,1.02,18.7,0.022,0.049,0.028,0
1433.62,277.63,35.6772918,42.3593954,27.916,28.354,0.079,1.02,13.7,-0.01,0.369,0.07,0,26.481,26.472,0.053,1.05,20.5,0.034,0.233,0.08,0
2766.0,2225.07,35.699342,42.3878293,27.809,28.196,0.074,1.12,14.6,0.022,0.13,0.01,0,26.569,26.56,0.06,1.02,18.1,0.046,0.369,0.008,0
1366.89,832.9,35.6872325,42.3619195,27.7,28.015,0.069,1.13,15.7,-0.017,0.335,0.004,0,26.704,26.695,0.063,0.98,17.3,0.025,0.331,0.006,0
1631.09,3588.06,35.7317006,42.3818751,27.932,28.345,0.084,1.05,12.9,0.084,0.414,0.013,0,26.6,26.591,0.06,1.01,18.0,0.045,0.137,0.013,0
3302.99,3236.31,35.7120673,42.4006559,28.049,28.507,0.087,1.02,12.5,0.061,1.158,0.005,0,26.532,26.522,0.058,0.99,18.8,0.06,0.062,0.005,0
2095.92,1838.45,35.6982822,42.3771141,28.0,28.451,0.089,1.02,12.2,0.025,0.17,0.037,0,26.511,26.501,0.059,1.03,18.4,0.007,0.111,0.033,0
2287.77,1029.59,35.683023,42.3746216,28.185,28.678,0.112,0.99,9.7,0.055,0.527,0.084,0,26.513,26.503,0.055,1.07,19.7,-0.015,0.428,0.072,0
420.7,3792.98,35.7450652,42.3679761,27.785,28.161,0.071,1.07,15.4,-0.004,0.011,0.006,0,26.585,26.576,0.058,1.04,18.9,0.022,0.422,0.008,0
3517.05,1431.5,35.6797598,42.3924203,27.911,28.35,0.087,1.03,12.4,0.04,0.816,0.046,0,26.475,26.465,0.057,1.01,19.0,0.039,0.525,0.112,0
440.46,1842.25,35.7118901,42.3564385,28.273,28.798,0.123,1.14,8.8,0.018,0.068,0.001,0,26.441,26.43,0.054,1.03,20.2,0.049,0.397,0.0,0
164.22,1748.5,35.712563,42.3524178,27.943,28.395,0.086,1.05,12.7,0.094,0.357,0.004,0,26.454,26.444,0.054,1.09,20.0,0.099,0.261,0.004,0
2189.72,649.33,35.677391,42.3710959,27.778,28.16,0.074,1.11,14.6,0.019,0.095,0.046,0,26.558,26.549,0.057,0.98,19.0,0.052,0.17,0.063,0
2869.41,2648.86,35.7056698,42.391684,27.745,28.107,0.073,1.05,14.9,0.0,0.171,0.002,0,26.597,26.588,0.059,1.11,18.5,0.084,-0.025,0.002,0
1472.58,3897.63,35.7382376,42.3817627,27.614,27.918,0.059,1.01,18.5,0.053,0.285,0.003,0,26.652,26.644,0.059,1.06,18.5,0.041,0.063,0.002,0
3821.02,2170.32,35.6897778,42.4006886,27.753,28.121,0.091,1.07,12.0,-0.007,0.54,0.062,2,26.582,26.573,0.074,1.05,14.6,0.117,0.243,0.053,2
3820.24,2950.89,35.7030005,42.4053981,27.718,28.066,0.069,1.09,15.8,0.068,0.49,0.015,0,26.614,26.605,0.066,1.09,16.5,0.025,-0.014,0.031,2
3855.27,1956.32,35.6858743,42.3998227,27.661,27.999,0.07,1.08,15.5,0.052,0.494,0.045,0,26.59,26.581,0.063,1.11,17.3,-0.016,0.342,0.039,2
2390.99,3794.17,35.7289751,42.3926227,27.8,28.186,0.074,0.99,14.7,0.044,0.66,0.002,2,26.566,26.557,0.058,0.98,18.6,0.057,0.276,0.002,2
2603.14,1018.26,35.6802493,42.3784957,27.659,27.985,0.068,1.12,16.1,-0.022,0.301,0.065,0,26.627,26.618,0.063,1.02,17.3,0.035,0.453,0.087,0
1478.21,1879.69,35.7040348,42.3696402,27.904,28.334,0.086,1.11,12.6,0.038,1.04,0.016,0,26.502,26.493,0.061,1.0,17.9,0.015,-0.104,0.02,0
1863.04,1214.94,35.6896362,42.3704326,28.359,28.905,0.12,1.01,9.1,0.122,1.157,0.014,0,26.411,26.4,0.053,1.08,20.7,0.044,-0.029,0.07,2
1387.36,2590.58,35.7168093,42.3728007,28.041,28.517,0.098,1.15,11.1,0.035,0.321,0.022,0,26.446,26.436,0.058,1.01,18.7,0.067,-0.123,0.016,2
1784.44,870.26,35.6844471,42.3673656,27.956,28.402,0.083,0.99,13.1,-0.014,0.405,0.038,0,26.494,26.484,0.054,1.05,20.3,-0.011,-0.016,0.032,0
846.4,2657.83,35.7223719,42.3664428,27.671,28.003,0.065,1.07,16.7,0.094,0.533,0.006,0,26.622,26.613,0.062,1.05,17.6,-0.055,0.15,0.011,0
1796.56,251.51,35.6738787,42.3637746,27.693,28.04,0.067,1.1,16.2,0.007,0.211,0.064,0,26.595,26.586,0.059,1.09,18.4,0.04,0.346,0.05,0
1354.84,1324.21,35.6956443,42.3647396,27.76,28.134,0.071,1.05,15.3,0.08,0.524,0.037,0,26.567,26.558,0.057,1.08,18.9,0.079,0.073,0.051,0
245.44,182.42,35.6854052,42.3439655,27.767,28.127,0.076,1.09,14.3,-0.019,0.496,0.039,0,26.625,26.615,0.06,1.07,18.0,0.041,0.376,0.04,0
2121.1,1009.54,35.6840481,42.3724167,27.709,28.068,0.069,1.06,15.7,-0.003,0.762,0.024,2,26.573,26.564,0.07,1.03,15.5,-0.022,0.17,0.031,0
2065.02,3471.73,35.7261822,42.3865986,27.704,28.056,0.064,1.11,17.0,0.058,0.728,0.023,0,26.588,26.579,0.056,1.02,19.2,0.057,0.342,0.009,0
257.01,357.84,35.6882778,42.345171,27.79,28.184,0.073,1.07,14.9,0.024,0.071,0.016,0,26.525,26.515,0.056,1.07,19.3,0.04,0.483,0.012,0
696.37,3999.9,35.7463146,42.3726732,27.713,28.063,0.067,1.09,16.2,0.039,0.217,0.009,0,26.605,26.596,0.06,1.12,18.2,-0.038,0.006,0.018,2
491.51,526.35,35.6892096,42.3491217,27.929,28.362,0.081,1.06,13.4,0.092,0.27,0.015,0,26.515,26.505,0.055,1.15,19.9,0.049,0.189,0.016,0
416.32,1248.79,35.7020465,42.3525495,27.664,28.005,0.065,1.07,16.6,0.106,0.548,0.008,0,26.585,26.577,0.059,1.05,18.5,0.03,0.362,0.006,0
3560.14,2422.79,35.6961883,42.3989535,27.819,28.225,0.073,1.07,14.9,0.042,0.353,0.018,0,26.513,26.503,0.054,1.01,19.9,0.044,0.173,0.013,0
187.65,1947.72,35.7157422,42.3539148,27.616,27.921,0.071,1.03,15.2,0.082,0.524,0.041,0,26.649,26.641,0.064,1.04,17.0,0.067,0.24,0.057,0
2189.56,1412.56,35.690308,42.3757098,28.013,28.473,0.088,1.02,12.3,0.042,0.463,0.076,0,26.485,26.475,0.054,1.03,20.1,0.036,0.293,0.042,0
694.54,43.29,35.6793768,42.3487385,27.743,28.112,0.069,1.08,15.7,0.018,0.22,0.05,0,26.571,26.562,0.056,1.08,19.3,-0.03,0.376,0.038,0
1247.34,348.11,35.680009,42.357493,28.253,28.768,0.106,1.03,10.2,0.049,-0.005,0.061,0,26.471,26.46,0.052,1.07,20.9,-0.003,0.388,0.029,0
1269.72,62.95,35.6750016,42.3560479,28.036,28.505,0.09,1.08,12.1,0.036,0.5,0.051,2,26.47,26.46,0.052,1.01,20.7,0.011,0.545,0.041,0
2662.19,1238.75,35.6834973,42.3805675,27.879,28.304,0.081,1.07,13.5,0.0,0.486,0.044,2,26.495,26.485,0.055,1.07,19.8,-0.005,0.015,0.049,0
3330.39,3383.58,35.7143367,42.4018885,27.59,27.882,0.06,0.99,18.1,0.039,0.209,0.004,0,26.665,26.657,0.06,1.09,18.1,-0.03,-0.034,0.01,0
3784.39,3397.94,35.7108641,42.407652,27.873,28.291,0.076,1.02,14.3,0.041,0.62,0.018,2,26.519,26.51,0.055,1.03,19.9,-0.004,0.276,0.01,0
1958.75,778.85,35.6814735,42.3689919,27.559,27.839,0.058,1.05,18.6,-0.022,0.097,0.023,0,26.671,26.663,0.063,1.08,17.2,-0.023,0.119,0.041,2
1537.12,239.29,35.6757959,42.3604574,28.064,28.537,0.097,1.08,11.2,-0.013,1.055,0.076,2,26.482,26.472,0.055,1.08,19.7,0.045,0.382,0.054,0
3870.62,2483.71,35.6946776,42.4032036,27.769,28.149,0.073,1.07,14.9,0.004,0.149,0.066,0,26.557,26.548,0.058,0.96,18.7,0.026,0.357,0.086,0
1339.64,312.2,35.6786459,42.3584297,27.947,28.398,0.082,1.01,13.2,0.025,0.602,0.029,0,26.46,26.45,0.052,1.08,20.9,0.044,0.401,0.022,0
433.63,461.23,35.6885816,42.3480043,27.667,28.003,0.065,1.12,16.8,0.08,0.188,0.032,0,26.604,26.595,0.058,1.03,18.6,-0.009,-0.025,0.045,0
2676.39,2278.38,35.7009779,42.3870312,27.807,28.202,0.072,1.02,15.0,0.011,0.604,0.074,0,26.539,26.53,0.056,1.05,19.4,0.022,0.165,0.067,0
2625.81,4142.4,35.7329508,42.3976628,27.72,28.077,0.063,1.0,17.1,0.041,0.062,0.028,0,26.585,26.576,0.057,1.01,19.1,0.024,0.062,0.037,2
2205.22,981.4,35.6828833,42.3732982,27.79,28.174,0.082,1.05,13.2,-0.014,0.639,0.061,2,26.565,26.556,0.058,1.06,18.6,0.017,0.379,0.062,2
2957.89,2369.89,35.7002229,42.3911039,27.727,28.1,0.068,1.03,16.0,-0.015,-0.037,0.06,0,26.539,26.53,0.055,1.01,19.7,-0.023,0.249,0.032,0
2465.07,643.15,35.6750319,42.3745008,27.898,28.324,0.082,1.05,13.2,-0.078,1.387,0.056,0,26.512,26.502,0.06,1.05,18.1,0.029,0.532,0.064,0
3188.32,1412.81,35.6821354,42.3881977,27.727,28.096,0.071,0.98,15.3,0.034,-0.02,0.038,0,26.555,26.546,0.059,1.06,18.5,0.015,0.329,0.052,0
3614.26,2550.6,35.6979091,42.4004029,28.219,28.729,0.104,1.08,10.4,0.048,0.759,0.072,0,26.465,26.455,0.053,1.01,20.6,0.094,0.432,0.02,0
1053.7,1262.64,35.6970665,42.3606023,27.94,28.385,0.083,1.02,13.0,0.061,0.437,0.022,0,26.478,26.468,0.053,1.05,20.5,0.038,0.443,0.016,0
1314.88,132.84,35.6758143,42.3570352,27.879,28.306,0.079,1.08,13.8,0.201,1.443,0.008,0,26.489,26.479,0.053,1.08,20.3,0.119,1.23,0.007,0
2654.09,3736.37,35.7258442,42.3955636,27.718,28.074,0.065,1.1,16.8,0.077,0.208,0.002,0,26.588,26.579,0.056,1.07,19.4,-0.03,-0.043,0.002,0
1088.53,924.74,35.6910643,42.3589948,27.605,27.916,0.062,1.0,17.4,0.063,0.115,0.017,0,26.622,26.613,0.063,1.11,17.3,0.055,0.323,0.018,0
2227.19,1503.03,35.6915311,42.3767273,27.751,28.127,0.072,1.08,15.1,-0.03,0.182,0.002,0,26.552,26.543,0.057,1.1,19.0,0.016,-0.011,0.007,0
2012.9,1475.21,35.6928142,42.3738799,28.17,28.673,0.103,1.06,10.5,0.084,0.472,0.059,0,26.449,26.438,0.053,1.02,20.5,-0.026,-0.097,0.04,0
749.38,250.47,35.6824326,42.3506772,27.719,28.069,0.068,1.06,16.1,0.056,0.229,0.003,0,26.607,26.598,0.062,1.11,17.4,0.014,0.341,0.005,0
754.23,218.83,35.6818577,42.3505465,27.683,28.023,0.065,1.08,16.6,-0.036,0.417,0.041,0,26.606,26.597,0.059,1.04,18.5,0.049,0.634,0.066,0
1200.97,600.52,35.6846588,42.3584399,27.948,28.396,0.08,1.04,13.5,0.013,0.312,0.027,0,26.475,26.465,0.052,1.05,20.8,0.082,0.02,0.033,0
692.85,1385.37,35.7020953,42.3568326,27.771,28.163,0.072,1.02,15.0,0.084,0.428,0.007,0,26.514,26.505,0.056,1.06,19.3,0.031,0.287,0.007,0
1369.57,313.58,35.6784243,42.3588122,27.902,28.334,0.077,0.98,14.1,0.052,0.556,0.062,0,26.495,26.485,0.053,1.11,20.6,-0.037,0.368,0.037,0
375.6,3206.26,35.7355031,42.3638686,27.861,28.269,0.077,1.12,14.2,-0.015,0.194,0.003,0,26.548,26.539,0.058,1.09,18.6,0.012,0.29,0.002,2
2167.91,560.98,35.6760746,42.3702889,27.661,28.086,0.067,1.03,16.2,0.088,0.658,0.034,0,26.282,26.273,0.047,1.15,23.3,0.123,0.324,0.09,0
1590.22,2708.42,35.7171445,42.3760494,28.114,28.598,0.103,1.15,10.5,0.023,0.443,0.026,0,26.485,26.475,0.054,1.03,20.1,0.006,0.113,0.014,0
302.0,1614.27,35.7091651,42.3533293,27.676,28.041,0.068,1.1,15.9,0.02,0.218,0.005,0,26.514,26.505,0.06,1.07,18.0,-0.032,0.156,0.006,0
3747.13,1413.37,35.6775686,42.395187,27.97,28.408,0.096,1.02,11.3,-0.001,1.172,0.022,0,26.539,26.529,0.066,1.08,16.4,0.024,0.91,0.028,0
3463.53,1973.42,35.6893716,42.3950286,27.696,28.063,0.07,1.07,15.4,-0.008,0.152,0.034,0,26.526,26.517,0.058,1.06,18.8,-0.008,-0.006,0.033,0
2212.45,904.71,35.6815263,42.3729247,27.79,28.192,0.074,1.04,14.7,0.132,0.771,0.077,0,26.493,26.484,0.054,0.99,20.0,0.059,0.495,0.08,0
793.96,594.77,35.6878923,42.3533167,27.636,27.956,0.062,1.03,17.4,-0.002,-0.001,0.036,0,26.627,26.619,0.059,1.06,18.3,0.024,0.119,0.051,0
