X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3536.96,1684.46,148.2203985,68.8519614,28.843,29.137,0.164,1.09,6.6,0.095,1.002,0.004,2,27.914,27.905,0.097,1.03,11.1,0.073,-0.129,0.003,0
1956.27,887.95,148.2880679,68.8490775,28.697,28.9,0.126,1.07,8.6,0.078,0.63,0.012,0,28.025,28.018,0.124,0.98,8.7,-0.003,0.033,0.018,2
3610.05,910.75,148.227958,68.8415175,28.794,29.014,0.137,1.06,7.9,0.124,-0.376,0.006,2,28.076,28.068,0.116,1.06,9.4,0.038,1.185,0.013,2
279.89,1991.99,148.3342443,68.8714377,28.455,28.551,0.11,1.08,9.9,0.008,0.239,0.027,2,28.05,28.043,0.12,1.02,9.1,0.022,0.097,0.056,2
2640.54,1636.04,148.2534646,68.8555927,28.779,29.043,0.134,1.12,8.1,0.016,-0.168,0.076,0,27.939,27.931,0.101,1.03,10.7,0.007,0.573,0.047,2
1805.39,918.66,148.2931229,68.8501943,29.099,29.502,0.186,1.05,5.8,0.053,-0.228,0.0,2,27.801,27.792,0.088,1.04,12.3,0.076,0.51,0.0,2
1340.38,1700.8,148.2996675,68.8626104,28.578,28.765,0.115,1.0,9.5,0.191,0.258,0.04,0,27.951,27.944,0.106,0.97,10.3,0.099,0.137,0.042,2
2191.17,3581.18,148.2440856,68.8831146,28.564,28.596,0.122,0.96,8.9,0.126,0.238,0.006,2,28.393,28.386,0.148,1.04,7.4,-0.05,0.735,0.003,2
1276.9,3857.88,148.2735635,68.8910699,28.757,28.972,0.13,1.0,8.3,0.016,-0.098,0.12,2,28.054,28.046,0.101,1.01,10.8,0.109,0.469,0.011,2
3618.41,986.16,148.2266618,68.8424617,28.652,28.763,0.117,1.09,9.3,0.021,0.705,0.001,2,28.211,28.204,0.126,0.98,8.6,-0.006,0.526,0.0,2
2709.4,689.22,148.2634413,68.842908,28.657,28.788,0.119,1.01,9.1,0.047,0.784,0.005,2,28.169,28.162,0.127,1.01,8.6,0.068,0.937,0.007,2
1316.26,2022.47,148.2963097,68.8669241,28.782,29.07,0.161,1.05,6.7,-0.061,0.713,0.0,2,27.872,27.863,0.098,1.01,11.0,0.002,0.187,0.0,2
321.02,3136.5,148.3177088,68.8861866,28.594,28.641,0.121,1.05,9.0,-0.026,-0.038,0.007,2,28.366,28.36,0.164,0.99,6.6,0.075,1.21,0.054,2
1235.77,3630.52,148.2780511,68.8882974,28.828,29.095,0.143,1.04,7.6,0.139,-0.131,0.006,2,27.978,27.97,0.1,1.01,10.9,0.088,0.574,0.004,2
3319.95,2427.88,148.2184394,68.8626949,28.484,28.619,0.11,1.1,9.9,-0.003,0.68,0.001,2,27.985,27.978,0.107,1.02,10.2,-0.016,0.536,0.001,2
3106.84,1772.29,148.2347986,68.855154,28.612,28.769,0.126,1.04,8.6,-0.086,0.435,0.008,0,28.058,28.051,0.111,1.0,9.8,0.044,0.028,0.014,2
1858.59,2495.6,148.2704438,68.8705263,28.759,29.016,0.143,1.04,7.6,0.096,0.767,0.006,2,27.941,27.933,0.102,1.0,10.7,-0.06,0.221,0.005,2
374.7,2945.93,148.31827,68.8834441,28.904,29.138,0.161,1.03,6.7,-0.017,0.548,0.056,0,28.148,28.14,0.122,1.02,8.9,0.167,0.382,0.024,2
831.12,36.64,148.339955,68.8432954,28.777,28.986,0.135,1.07,8.0,-0.032,0.766,0.002,2,28.09,28.082,0.118,1.03,9.2,-0.005,0.473,0.003,2
1568.83,3539.44,148.2671827,68.8855271,28.597,28.794,0.115,0.99,9.5,0.124,0.186,0.0,0,27.943,27.935,0.095,1.03,11.4,0.075,0.695,0.001,2
3292.31,1507.23,148.2315845,68.8508128,28.544,28.703,0.108,1.04,10.1,0.089,0.166,0.002,0,27.986,27.979,0.107,1.02,10.2,0.004,0.76,0.002,2
3869.89,374.9,148.2256281,68.8332887,28.76,28.997,0.132,1.04,8.2,0.071,-0.37,0.003,2,27.996,27.988,0.1,1.0,10.9,0.129,0.822,0.005,2
640.9,71.02,148.3463866,68.8446447,28.904,29.186,0.139,1.09,7.8,-0.029,1.007,0.002,0,28.009,28.001,0.105,1.03,10.3,0.105,0.204,0.003,2
473.75,557.89,148.3460501,68.8517935,28.853,29.159,0.137,1.03,7.9,0.152,0.716,0.002,0,27.883,27.875,0.091,0.97,11.9,0.017,-0.229,0.005,2
220.41,3801.95,148.3125994,68.8953516,28.603,28.711,0.116,1.05,9.4,-0.06,1.174,0.026,0,28.17,28.163,0.121,1.01,9.0,0.154,0.769,0.049,2
1248.22,571.5,148.3178441,68.8483036,28.729,28.949,0.135,1.11,8.0,0.098,0.262,0.0,2,28.013,28.005,0.112,1.0,9.7,0.012,0.038,0.0,2
3256.17,3525.56,148.2062506,68.8773212,28.657,28.886,0.12,1.0,9.1,0.008,0.132,0.005,0,27.917,27.909,0.102,1.03,10.7,0.068,1.083,0.008,2
2417.42,1596.85,148.2620539,68.8561414,28.572,28.706,0.115,1.01,9.4,-0.01,0.973,0.001,2,28.073,28.066,0.113,1.03,9.6,0.17,1.105,0.003,2
3725.07,2720.0,148.1999226,68.8645774,28.58,28.64,0.125,1.02,8.7,0.014,-0.269,0.001,2,28.303,28.297,0.154,0.97,7.1,-0.042,0.662,0.001,2
3042.31,1104.47,148.2459342,68.8467456,28.893,29.206,0.168,0.99,6.5,0.097,0.744,0.0,2,27.905,27.896,0.096,1.02,11.3,-0.003,0.519,0.0,2
619.86,2192.45,148.3192951,68.8724448,28.69,28.811,0.141,1.04,7.7,0.01,-0.071,0.008,2,28.224,28.217,0.142,1.04,7.7,0.183,1.454,0.01,2
2139.59,3520.43,148.2467556,68.882567,28.564,28.693,0.109,1.03,9.9,0.046,0.793,0.006,0,28.081,28.073,0.106,1.02,10.3,0.056,1.057,0.013,2
3408.89,1597.6,148.2261763,68.8514374,28.591,28.736,0.12,1.08,9.0,0.094,0.098,0.036,0,28.066,28.059,0.121,1.0,9.0,0.121,0.452,0.035,2
661.4,740.13,148.3368669,68.853285,28.751,29.0,0.124,0.97,8.7,0.012,0.617,0.038,2,27.951,27.943,0.109,0.98,10.0,-0.058,0.352,0.105,2
2488.13,1246.46,148.2641094,68.8512322,28.711,28.953,0.124,1.0,8.7,0.157,0.422,0.001,0,27.931,27.923,0.097,1.02,11.2,-0.018,0.016,0.003,0
791.18,3488.07,148.2960406,68.8885475,28.646,28.754,0.123,0.96,8.8,0.132,0.795,0.035,2,28.212,28.205,0.123,1.03,8.9,-0.052,-0.115,0.049,2
3493.17,3034.28,148.2041627,68.8697825,28.718,28.971,0.125,0.93,8.7,0.073,0.532,0.049,0,27.907,27.899,0.093,0.94,11.7,-0.058,0.701,0.095,0
388.67,1961.36,148.3307063,68.8705226,28.818,29.091,0.151,1.01,7.2,0.096,0.039,0.002,2,27.951,27.943,0.109,1.08,10.0,0.262,0.817,0.022,2
3377.87,3678.36,148.1998246,68.8787352,28.582,28.703,0.113,0.97,9.6,0.053,0.749,0.035,0,28.117,28.11,0.112,0.97,9.7,-0.055,1.094,0.009,2
544.52,3075.84,148.3104066,68.8843354,28.659,28.827,0.118,1.01,9.2,-0.022,1.517,0.007,0,28.079,28.072,0.11,0.99,9.9,0.309,1.025,0.01,0
1688.12,3097.36,148.2686885,68.8791904,28.587,28.604,0.118,1.07,9.2,0.016,0.142,0.0,2,28.479,28.473,0.164,1.01,6.6,0.102,0.878,0.0,2
2784.09,1975.01,148.2438034,68.8593343,28.451,28.465,0.109,1.04,10.0,0.047,0.578,0.002,2,28.362,28.355,0.177,1.02,6.1,-0.01,0.34,0.016,2
557.25,3498.93,148.3043767,68.8897987,28.593,28.753,0.11,0.99,9.9,-0.004,0.142,0.0,0,28.033,28.025,0.113,1.07,9.6,0.019,0.18,0.0,2
2827.01,3212.47,148.2259248,68.8752788,28.892,29.229,0.154,0.98,7.0,-0.048,0.456,0.003,2,27.827,27.819,0.084,1.03,12.9,0.081,0.29,0.002,2
3074.07,4060.45,148.205775,68.8851675,28.912,29.193,0.159,1.04,6.8,0.028,-0.193,0.01,2,28.022,28.014,0.098,0.97,11.0,0.069,0.384,0.008,2
1126.41,2362.39,148.2987125,68.8722621,28.959,29.26,0.161,1.07,6.7,-0.017,1.06,0.017,2,28.009,28.0,0.111,1.01,9.8,-0.04,0.927,0.043,2
2195.11,1565.24,148.2705145,68.8567847,28.661,28.887,0.12,1.02,9.1,-0.053,-0.214,0.009,0,27.928,27.92,0.097,1.01,11.2,0.131,0.548,0.011,2
1915.36,917.01,148.2891658,68.849651,29.054,29.423,0.186,1.1,5.8,0.157,1.769,0.0,2,27.88,27.871,0.095,1.03,11.4,0.047,0.264,0.001,2
2768.11,3338.15,148.2263982,68.8771991,28.649,28.783,0.116,0.96,9.4,-0.063,0.526,0.003,2,28.155,28.147,0.133,0.99,8.2,0.072,-0.056,0.003,2
126.25,378.75,148.3609772,68.8510982,28.671,28.88,0.116,1.04,9.3,-0.005,0.757,0.005,0,27.983,27.975,0.103,1.03,10.5,0.146,1.343,0.006,2
2565.41,2071.35,148.2504471,68.8616311,28.834,29.14,0.163,1.03,6.7,0.299,1.186,0.012,2,27.868,27.859,0.094,1.02,11.5,0.077,0.256,0.01,2
2379.75,2825.61,148.2472237,68.8723574,28.837,29.008,0.146,0.98,7.4,0.073,-0.348,0.026,0,28.251,28.244,0.135,1.04,8.1,0.118,0.826,0.047,2
192.34,1181.03,148.3480624,68.8612626,28.699,28.956,0.124,1.03,8.7,0.017,1.353,0.007,0,27.88,27.872,0.095,1.04,11.4,0.19,0.543,0.011,2
2959.13,442.56,148.2576579,68.8385022,28.712,28.901,0.123,1.04,8.8,0.062,0.285,0.002,0,28.079,28.071,0.107,1.04,10.2,0.055,0.919,0.004,2
3921.07,375.75,148.2237673,68.8330563,28.46,28.472,0.099,0.98,10.9,-0.021,0.474,0.0,0,28.381,28.375,0.14,0.95,7.7,0.078,0.732,0.0,2
2780.28,3844.48,148.2192702,68.8837482,28.82,29.03,0.129,0.98,8.4,0.102,1.126,0.017,0,28.131,28.124,0.126,1.02,8.6,-0.006,0.46,0.089,2
3262.65,1789.93,148.2289295,68.854643,28.95,29.287,0.159,1.06,6.8,0.069,0.367,0.031,0,27.885,27.876,0.099,1.02,10.9,0.104,0.681,0.038,2
2312.1,1372.99,148.2688123,68.8537197,28.635,28.725,0.115,1.01,9.4,0.017,0.881,0.005,0,28.241,28.235,0.156,1.04,7.0,0.126,0.279,0.023,2
168.48,149.87,148.3624487,68.8479094,28.672,28.863,0.116,1.06,9.3,0.1,0.631,0.018,0,28.032,28.024,0.105,1.0,10.3,0.078,0.197,0.012,2
300.55,1044.81,148.3459317,68.8589716,28.649,28.87,0.119,1.03,9.1,-0.091,-0.064,0.001,2,27.927,27.919,0.096,1.04,11.3,0.065,0.443,0.001,2
812.48,2866.81,148.3034472,68.880336,28.588,28.592,0.115,1.06,9.4,0.031,0.955,0.0,2,28.545,28.539,0.171,0.98,6.4,0.225,0.226,0.0,2
3054.69,774.75,148.2498294,68.8423836,28.848,29.15,0.141,0.99,7.7,0.077,0.859,0.001,2,27.897,27.888,0.091,0.97,11.9,-0.025,0.769,0.001,2
2351.73,3195.05,148.2433651,68.8773121,28.653,28.777,0.121,1.02,9.0,-0.035,1.127,0.0,2,28.182,28.175,0.119,1.0,9.1,-0.015,-0.317,0.003,0
3707.77,694.2,148.2272797,68.8382267,28.937,29.252,0.151,1.0,7.2,0.147,0.106,0.002,0,27.942,27.933,0.106,1.03,10.3,0.015,0.23,0.002,2
767.33,971.47,148.3299959,68.8558041,28.649,28.884,0.125,1.03,8.7,0.007,0.184,0.001,2,27.891,27.883,0.106,1.0,10.2,0.047,0.698,0.001,2
1002.95,3022.42,148.2944978,68.8814642,28.732,28.961,0.129,1.03,8.4,0.086,0.246,0.066,0,27.992,27.984,0.104,1.02,10.4,0.06,0.494,0.018,0
2113.57,632.97,148.2857306,68.8450026,28.679,28.869,0.119,1.03,9.1,0.085,0.07,0.008,2,28.042,28.034,0.105,1.0,10.4,0.043,1.202,0.016,2
1300.43,1005.72,148.3102509,68.8537254,28.687,28.883,0.118,0.96,9.2,0.062,0.331,0.001,0,28.034,28.026,0.109,1.03,10.0,0.013,0.434,0.002,2
564.65,2998.76,148.3106913,68.8832336,28.616,28.766,0.115,0.99,9.4,0.046,0.63,0.002,0,28.083,28.076,0.116,0.98,9.4,-0.049,0.0,0.005,2
252.05,1574.0,148.340742,68.8661115,28.479,28.523,0.108,1.07,10.1,0.057,0.474,0.003,2,28.259,28.252,0.148,0.98,7.3,-0.028,-0.374,0.008,2
386.86,1654.48,148.3348029,68.8665241,28.606,28.682,0.148,1.02,7.3,0.019,-0.192,0.009,2,28.244,28.237,0.137,0.97,8.0,0.176,0.322,0.072,2
642.26,3659.15,148.2991856,68.8914872,28.541,28.542,0.116,0.95,9.4,0.146,0.539,0.035,0,28.515,28.509,0.173,1.03,6.3,-0.044,0.628,0.093,2
1188.4,849.95,148.3163517,68.8522226,28.586,28.625,0.11,1.05,9.9,0.008,0.306,0.03,2,28.386,28.379,0.142,1.02,7.6,0.178,0.719,0.043,2
1678.26,1562.83,148.2892515,68.8592065,28.756,29.015,0.134,1.06,8.1,0.09,0.177,0.027,0,27.933,27.925,0.1,1.0,10.9,0.036,0.311,0.05,2
3084.94,3100.66,148.2180629,68.8725923,28.675,28.894,0.124,0.99,8.7,0.011,0.872,0.0,0,27.962,27.954,0.096,1.01,11.4,0.01,0.035,0.001,0
3040.52,660.16,148.2518506,68.8409554,29.044,29.425,0.16,1.01,6.8,0.019,1.667,0.016,0,27.827,27.818,0.083,1.05,13.1,0.04,-0.147,0.017,2
2620.36,1236.28,148.25946,68.8504711,28.463,28.453,0.108,1.03,10.1,-0.033,0.201,0.002,2,28.5,28.495,0.177,1.03,6.1,0.024,0.654,0.004,2
3745.86,3922.19,148.1832761,68.8801627,28.695,28.911,0.12,0.95,9.0,0.074,0.032,0.002,2,27.988,27.98,0.095,1.0,11.4,0.059,0.593,0.002,0
1259.48,140.49,148.3230955,68.8426228,28.726,28.91,0.144,1.01,7.6,0.033,1.822,0.011,2,28.106,28.098,0.118,1.04,9.2,0.196,3.786,0.011,2
2209.26,265.0,148.2871076,68.8397451,28.88,29.088,0.134,0.99,8.1,0.027,-0.011,0.027,0,28.195,28.188,0.118,1.01,9.2,0.081,1.385,0.087,0
3431.2,2779.52,148.2097708,68.8667536,28.528,28.531,0.113,1.04,9.6,0.072,0.154,0.001,2,28.496,28.49,0.18,1.01,6.0,0.104,0.31,0.003,2
1066.5,421.67,148.3263865,68.8472083,28.471,28.463,0.094,1.11,11.6,-0.003,0.158,0.0,0,28.494,28.488,0.156,1.02,7.0,-0.054,1.091,0.001,2
342.12,3731.15,148.3091185,68.8938503,28.619,28.769,0.114,1.0,9.5,0.189,0.615,0.0,0,28.085,28.078,0.12,1.02,9.1,0.054,1.025,0.0,2
921.53,930.23,148.3249559,68.8545352,29.08,29.452,0.184,1.03,5.9,-0.071,-0.088,0.0,2,27.896,27.887,0.094,1.03,11.6,0.013,0.444,0.0,2
2433.18,2219.83,148.253276,68.8641974,28.72,28.934,0.135,1.05,8.1,0.157,0.993,0.002,0,28.018,28.01,0.112,1.02,9.7,0.069,0.519,0.002,2
3107.56,3578.94,148.2109262,68.8787254,28.679,28.702,0.121,0.99,8.9,-0.086,-0.241,0.0,0,28.549,28.543,0.166,1.0,6.5,0.122,0.852,0.002,0
2628.51,1768.45,148.2521554,68.857378,28.466,28.523,0.103,1.09,10.6,0.045,0.715,0.0,0,28.2,28.193,0.129,1.01,8.4,-0.034,0.913,0.0,0
2938.74,3694.77,148.2155091,68.8810405,28.46,28.477,0.104,1.01,10.4,0.131,-0.153,0.0,2,28.356,28.35,0.149,1.0,7.3,0.316,0.91,0.001,2
3078.19,1347.26,148.2414376,68.8497435,28.525,28.53,0.111,1.08,9.8,-0.028,-0.127,0.002,2,28.479,28.473,0.16,1.02,6.8,-0.024,0.858,0.006,0
3449.34,1869.78,148.221123,68.8547966,28.799,29.078,0.139,1.04,7.8,0.199,0.214,0.021,0,27.914,27.906,0.097,1.02,11.1,0.169,0.343,0.019,2
3771.26,834.62,148.2231337,68.839757,28.671,28.865,0.123,1.05,8.8,-0.072,-0.05,0.001,0,28.023,28.015,0.11,1.04,9.9,0.062,0.455,0.001,2
929.05,105.42,148.3355097,68.8437299,28.975,29.278,0.165,1.04,6.6,-0.007,0.686,0.004,0,28.017,28.009,0.098,1.01,11.1,0.0,-0.078,0.003,2
3754.03,1672.46,148.2127062,68.8507716,28.746,28.905,0.163,1.11,6.7,0.05,0.07,0.001,2,28.189,28.182,0.134,1.0,8.1,0.192,2.141,0.003,2
156.19,1387.75,148.3466586,68.8641331,28.772,29.031,0.137,1.09,8.0,0.007,0.899,0.001,0,27.947,27.939,0.11,1.04,9.9,0.124,0.892,0.0,2
1795.62,1099.23,148.291102,68.8525978,28.744,28.941,0.129,1.01,8.4,0.118,0.257,0.0,0,28.088,28.081,0.112,1.01,9.7,-0.03,0.802,0.0,2
1342.48,1446.6,148.3029341,68.8592819,28.974,29.233,0.163,1.04,6.7,-0.009,0.407,0.0,0,28.151,28.143,0.129,0.99,8.4,0.091,0.548,0.001,2
2388.53,3890.42,148.2328539,68.8862117,28.728,28.932,0.129,1.01,8.4,-0.006,-0.456,0.001,0,28.055,28.047,0.102,0.99,10.7,-0.05,0.452,0.001,2
681.45,3874.66,148.2949265,68.8941148,28.806,29.016,0.137,1.02,7.9,0.288,0.411,0.0,0,28.114,28.107,0.119,1.01,9.1,0.036,-0.07,0.0,2
2987.65,3751.31,148.2129908,68.8815454,28.828,29.101,0.139,0.95,7.8,-0.012,0.318,0.053,0,27.96,27.952,0.097,0.97,11.2,-0.007,0.669,0.04,2
3669.59,2841.85,148.2003204,68.8664315,28.778,29.052,0.139,1.05,7.8,0.025,0.369,0.025,2,27.91,27.901,0.102,0.97,10.7,0.06,0.426,0.029,2
2719.41,1675.38,148.2500927,68.8557313,28.638,28.827,0.12,0.99,9.1,0.049,1.025,0.048,2,28.002,27.995,0.106,1.03,10.3,0.111,0.574,0.094,0
547.63,3178.18,148.3089472,68.8856568,28.747,28.966,0.135,1.03,8.0,0.075,1.466,0.001,2,28.03,28.022,0.12,0.98,9.1,-0.119,0.061,0.002,2
899.59,3037.5,148.2980444,68.8821513,29.017,29.364,0.167,1.01,6.5,0.02,1.178,0.037,0,27.919,27.91,0.099,1.07,11.0,-0.01,0.205,0.024,2
820.14,3895.54,148.2896235,68.8937294,28.652,28.72,0.121,1.02,9.0,0.041,0.147,0.033,2,28.308,28.301,0.155,1.03,7.0,0.054,0.121,0.063,2
1817.84,803.4,148.2941878,68.8486305,28.858,29.051,0.14,1.03,7.7,0.018,0.341,0.001,2,28.216,28.208,0.124,1.0,8.8,0.076,0.337,0.001,2
2128.05,3783.58,148.243701,68.8860562,28.758,28.979,0.127,1.0,8.5,0.012,-0.24,0.036,2,28.039,28.031,0.1,0.98,10.9,0.077,0.527,0.065,0
775.48,276.89,148.3388167,68.846696,28.987,29.204,0.153,1.04,7.1,0.102,0.403,0.006,2,28.28,28.272,0.125,0.98,8.7,-0.031,0.099,0.003,2
3737.27,1120.9,148.220588,68.8436543,28.669,28.865,0.124,1.01,8.8,-0.009,-0.017,0.003,2,28.017,28.01,0.108,1.02,10.1,0.086,0.34,0.004,2
1604.23,67.79,148.3115797,68.84004,29.224,29.643,0.212,1.05,5.1,0.049,0.254,0.007,2,27.866,27.856,0.084,1.06,12.9,-0.005,0.541,0.001,0
3031.93,3837.57,148.2102472,68.8824601,28.568,28.633,0.104,1.0,10.5,-0.003,0.391,0.0,0,28.233,28.227,0.12,0.98,9.1,0.083,0.23,0.001,0
432.76,2623.84,148.3204018,68.8789637,28.578,28.649,0.112,1.09,9.7,-0.019,0.313,0.0,0,28.263,28.256,0.142,0.99,7.6,0.094,0.165,0.0,2
3354.79,2796.35,148.2123139,68.867337,29.102,29.461,0.185,1.02,5.9,0.008,0.292,0.012,2,27.965,27.956,0.104,1.0,10.4,0.023,0.343,0.003,2
261.53,2192.96,148.3322691,68.8741488,28.489,28.478,0.107,0.98,10.2,0.012,0.763,0.001,0,28.526,28.52,0.188,0.99,5.8,0.045,0.633,0.004,2
2125.87,1414.17,148.2750086,68.8551415,28.712,28.951,0.124,1.02,8.8,0.058,0.539,0.002,0,27.942,27.933,0.099,1.02,11.0,-0.021,0.097,0.004,0
1629.37,1540.44,148.2913156,68.8591462,28.722,28.856,0.126,1.04,8.6,-0.026,0.546,0.0,0,28.228,28.221,0.133,1.1,8.1,0.14,0.821,0.001,2
1434.52,2820.23,148.2815257,68.876777,29.222,29.622,0.202,1.06,5.4,-0.138,0.813,0.002,0,27.934,27.924,0.101,1.02,10.8,0.119,0.385,0.001,0
1693.08,238.13,148.306129,68.8418427,28.901,29.175,0.146,1.06,7.4,0.173,-0.152,0.026,0,28.031,28.023,0.102,0.99,10.7,0.098,0.473,0.033,0
1053.59,1304.34,148.3152614,68.8587941,28.944,29.263,0.153,0.98,7.1,-0.058,0.988,0.002,0,27.937,27.929,0.098,1.03,11.1,0.012,0.373,0.003,2
2561.54,809.42,148.2672068,68.8451792,28.524,28.587,0.103,1.03,10.6,-0.022,0.366,0.005,2,28.194,28.187,0.115,0.99,9.4,0.06,0.324,0.018,0
2063.0,134.09,148.2941172,68.8387301,29.234,29.375,0.209,1.03,5.2,0.356,0.502,0.014,2,28.72,28.713,0.202,0.97,5.4,0.098,0.777,0.018,2
3756.28,3388.65,148.1899557,68.8731524,28.951,29.271,0.159,0.97,6.8,0.095,0.697,0.006,2,27.939,27.93,0.108,0.99,10.0,0.014,0.841,0.003,2
2011.06,2239.4,148.2682983,68.8664582,28.636,28.685,0.12,1.07,9.0,-0.028,0.154,0.015,0,28.4,28.393,0.167,1.06,6.5,0.148,0.436,0.023,2
2778.18,634.37,148.261676,68.8418653,28.77,28.994,0.136,1.02,8.0,-0.028,0.12,0.032,2,28.043,28.035,0.105,1.0,10.4,0.008,0.747,0.026,2
1961.75,3882.34,148.2484229,68.8881356,28.644,28.753,0.11,1.07,9.9,0.061,1.084,0.005,0,28.208,28.201,0.124,1.07,8.8,0.01,1.124,0.025,2
3344.92,3911.16,148.1979398,68.8819296,28.823,29.083,0.133,1.03,8.2,-0.024,-0.439,0.0,2,27.995,27.987,0.099,1.04,10.9,0.064,0.382,0.001,2
2653.17,2961.7,148.2355288,68.8728334,28.525,28.595,0.104,0.98,10.5,0.064,0.498,0.0,0,28.21,28.203,0.121,0.99,9.0,0.069,-0.164,0.0,2
3811.15,1851.53,148.2082771,68.8528361,28.617,28.679,0.125,1.02,8.7,0.013,0.052,0.0,2,28.33,28.323,0.149,1.02,7.3,0.123,0.228,0.001,2
1545.35,208.71,148.3118589,68.8421589,28.71,28.798,0.128,1.04,8.5,0.099,0.05,0.024,2,28.32,28.313,0.14,0.98,7.7,0.101,0.504,0.049,2
3259.34,3317.69,148.2088826,68.8745939,28.743,28.987,0.124,1.06,8.7,-0.016,0.271,0.002,0,27.957,27.949,0.097,1.01,11.2,-0.011,0.636,0.001,2
528.52,3824.78,148.3011277,68.8941889,28.65,28.802,0.124,1.06,8.8,-0.021,1.67,0.0,2,28.109,28.102,0.109,1.0,10.0,-0.026,0.938,0.0,2
2769.39,575.53,148.2627683,68.8411391,28.8,29.046,0.139,1.01,7.8,0.005,0.521,0.007,2,28.012,28.004,0.099,1.0,10.9,-0.036,-0.075,0.005,0
3179.06,101.03,148.2542025,68.8329997,28.982,29.227,0.162,1.03,6.7,-0.006,0.251,0.0,0,28.195,28.187,0.126,0.98,8.6,0.053,0.667,0.0,2
2648.56,3835.36,148.2241617,68.8842561,28.726,28.79,0.121,1.01,9.0,0.004,-0.361,0.005,2,28.432,28.425,0.148,0.99,7.3,0.093,0.673,0.017,2
1945.01,3955.6,148.2480626,68.8891713,28.604,28.573,0.122,1.01,8.9,-0.003,0.219,0.001,2,28.776,28.771,0.21,1.05,5.2,0.151,0.442,0.002,2
3270.77,2732.42,148.2161989,68.8669028,28.715,28.953,0.129,1.04,8.4,0.062,-0.259,0.0,2,27.951,27.943,0.097,1.0,11.2,0.101,1.178,0.0,2
1292.11,2993.7,148.2843998,68.8797173,28.747,28.919,0.137,1.03,7.9,0.0,0.653,0.001,2,28.157,28.149,0.127,1.0,8.6,0.088,0.115,0.007,2
308.11,308.73,148.3553128,68.8493235,28.627,28.693,0.117,1.07,9.2,-0.048,0.273,0.046,2,28.301,28.294,0.133,0.99,8.1,0.022,0.519,0.086,2
1238.71,3823.26,148.275404,68.8907993,28.967,29.262,0.151,1.04,7.2,0.09,0.447,0.002,2,28.033,28.024,0.099,1.01,11.0,-0.125,0.127,0.004,2
4039.68,3753.19,148.1748753,68.8765571,28.747,28.843,0.13,1.02,8.4,-0.019,0.207,0.004,2,28.342,28.335,0.148,1.01,7.4,0.089,0.029,0.003,2
4024.72,3347.65,148.180782,68.871338,28.674,28.789,0.12,1.04,9.0,-0.048,0.176,0.001,0,28.222,28.215,0.129,1.06,8.4,0.128,0.796,0.003,2
3141.19,3444.08,148.2114903,68.8768056,28.787,29.041,0.141,1.07,7.7,-0.042,0.526,0.004,2,27.976,27.968,0.099,0.98,10.9,0.074,0.466,0.005,2
83.88,1461.09,148.3483149,68.865433,28.846,29.087,0.171,1.01,6.3,-0.068,0.532,0.035,2,28.07,28.062,0.12,0.99,9.1,0.108,-0.186,0.013,2
664.91,358.4,148.3417486,68.8482838,28.506,28.474,0.109,1.01,9.9,-0.043,0.229,0.043,2,28.694,28.688,0.198,1.02,5.5,0.046,0.65,0.083,2
3842.77,320.16,148.2273294,68.8327034,28.657,28.802,0.116,1.1,9.4,-0.051,0.052,0.001,0,28.135,28.127,0.116,0.99,9.3,0.005,0.611,0.001,2
2188.69,4131.23,148.2369144,68.8903047,28.798,29.001,0.133,1.0,8.2,0.181,0.901,0.001,0,28.127,28.119,0.109,1.02,9.9,0.232,0.269,0.001,2
1008.35,354.16,148.3293767,68.8466023,28.669,28.862,0.117,1.01,9.3,0.028,0.139,0.041,2,28.023,28.016,0.099,1.0,11.0,0.153,0.703,0.081,0
546.9,1959.75,148.3249962,68.8697522,29.125,29.447,0.198,1.08,5.5,0.389,1.362,0.002,2,28.105,28.096,0.13,1.03,8.4,0.072,-0.096,0.001,2
1673.43,1574.86,148.289268,68.8593865,28.683,28.804,0.122,1.08,8.9,0.063,0.659,0.002,0,28.218,28.211,0.144,0.98,7.5,0.206,-0.057,0.012,2
3141.9,2956.62,148.217903,68.8704417,28.559,28.595,0.113,0.97,9.6,0.006,1.384,0.016,0,28.37,28.363,0.139,0.95,7.8,-0.061,2.083,0.029,0
1904.55,3082.73,148.261042,68.8779714,28.555,28.666,0.11,1.06,9.9,0.127,0.676,0.002,0,28.114,28.106,0.117,1.03,9.2,0.116,1.092,0.004,2
994.8,295.64,148.3306349,68.8459023,28.851,29.115,0.15,1.05,7.3,0.024,0.797,0.004,2,28.01,28.002,0.107,1.06,10.1,0.049,0.734,0.001,2
448.27,2359.02,148.3233214,68.8754326,28.625,28.668,0.128,1.05,8.5,0.067,-0.279,0.04,2,28.408,28.401,0.159,1.09,6.8,-0.062,0.625,0.02,2
1899.74,598.37,148.2939202,68.8455655,28.722,28.956,0.119,1.0,9.1,0.065,1.023,0.028,0,27.966,27.958,0.096,1.02,11.4,-0.02,0.111,0.064,2
