X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2969.44,1218.61,149.3008459,68.9254979,26.689,26.896,0.076,0.97,14.2,0.042,0.159,0.007,0,26.008,26.0,0.078,1.05,13.9,0.048,0.451,0.01,0
1575.09,788.11,149.2980906,68.9457424,26.553,26.519,0.064,0.92,17.0,0.004,0.6,0.012,0,26.75,26.744,0.14,1.01,7.8,0.082,-0.02,0.052,0
2104.15,480.0,149.316265,68.9402954,27.166,27.594,0.101,0.96,10.7,0.007,0.836,0.022,0,25.772,25.762,0.063,1.08,17.2,0.044,-0.199,0.014,0
481.96,1562.62,149.255498,68.9563359,26.813,27.103,0.087,0.99,12.5,0.067,0.251,0.018,0,25.895,25.887,0.076,1.06,14.3,-0.071,0.313,0.018,0
3895.51,3499.92,149.2303009,68.9025783,26.966,27.326,0.094,1.01,11.5,-0.016,0.695,0.011,0,25.822,25.813,0.07,1.0,15.6,0.094,0.265,0.003,0
868.93,3562.53,149.1879692,68.9417717,26.722,26.935,0.077,1.08,14.1,0.05,0.211,0.039,0,26.023,26.016,0.083,1.02,13.1,0.039,0.43,0.08,0
1188.69,2178.24,149.2424781,68.9441869,26.917,27.276,0.106,1.04,10.2,-0.042,-0.189,0.009,0,25.778,25.769,0.079,1.03,13.8,0.087,0.165,0.008,0
403.24,2617.24,149.2161304,68.952349,26.798,27.087,0.087,1.07,12.5,0.018,0.341,0.017,0,25.886,25.877,0.076,1.17,14.3,-0.057,0.283,0.032,0
3160.72,4106.72,149.1985844,68.9092785,26.939,27.283,0.089,1.0,12.2,-0.015,0.132,0.011,0,25.852,25.843,0.069,1.01,15.7,0.024,0.302,0.012,0
4039.59,2010.28,149.2862232,68.9077731,27.185,27.611,0.116,0.91,9.3,-0.055,0.407,0.008,0,25.798,25.788,0.12,1.02,9.1,0.111,-0.12,0.009,0
134.76,337.01,149.295472,68.9666848,26.807,27.075,0.08,1.06,13.5,-0.012,0.521,0.017,0,25.955,25.947,0.075,0.97,14.4,0.022,-0.057,0.03,0
3858.68,2211.0,149.2765568,68.9091823,26.9,27.249,0.146,0.91,7.5,-0.004,0.436,0.086,0,25.795,25.786,0.13,1.1,8.3,0.078,0.267,0.067,2
1815.67,2734.19,149.2305836,68.9333614,27.258,27.727,0.124,1.1,8.8,-0.083,0.39,0.013,0,25.691,25.681,0.068,1.1,16.0,0.028,0.045,0.009,0
1611.0,3952.13,149.1836655,68.9302338,27.013,27.382,0.096,0.95,11.3,-0.006,0.791,0.023,0,25.839,25.83,0.07,1.05,15.5,0.026,0.027,0.018,0
1530.47,3323.95,149.2053983,68.9342767,26.757,27.003,0.085,1.04,12.7,-0.054,0.237,0.037,2,25.969,25.961,0.081,1.27,13.4,0.038,0.186,0.065,0
479.86,4026.14,149.1659738,68.9446373,27.259,27.708,0.129,0.87,8.4,0.083,0.147,0.072,2,25.781,25.771,0.068,1.0,15.9,0.049,0.098,0.03,0
1895.28,2942.51,149.2240745,68.9313317,26.858,27.18,0.088,1.06,12.3,0.062,0.814,0.003,0,25.842,25.834,0.073,0.95,14.9,0.051,0.562,0.004,0
2558.0,2729.38,149.240575,68.9236967,26.779,27.05,0.081,0.88,13.4,-0.028,0.179,0.031,0,25.917,25.909,0.076,1.18,14.3,-0.031,0.036,0.048,0
3511.15,3654.76,149.2196072,68.9068574,26.896,27.222,0.089,0.95,12.2,0.034,0.805,0.002,2,25.864,25.856,0.071,1.0,15.2,0.063,-0.203,0.001,2
1422.67,2828.22,149.2219686,68.9380426,27.372,27.865,0.139,1.1,7.8,0.074,1.076,0.008,0,25.699,25.688,0.066,1.03,16.4,0.028,0.118,0.014,0
3717.26,2719.02,149.2562639,68.9086161,27.03,27.429,0.106,1.05,10.3,0.079,0.086,0.002,0,25.749,25.74,0.069,1.07,15.7,0.028,0.254,0.004,0
3209.83,2977.66,149.240181,68.9140097,26.94,27.298,0.104,1.06,10.4,-0.078,0.274,0.001,0,25.802,25.793,0.072,0.99,15.1,0.026,0.067,0.002,0
192.53,1059.14,149.2699736,68.9625045,26.887,27.215,0.104,1.07,10.4,0.124,0.569,0.009,2,25.849,25.84,0.085,1.11,12.7,0.033,0.689,0.017,2
874.88,2187.83,149.2379773,68.9482367,26.861,27.193,0.118,1.08,9.2,0.029,0.234,0.024,2,25.81,25.801,0.08,1.13,13.5,0.079,0.43,0.045,0
3096.31,1727.93,149.2840298,68.9214262,26.775,27.051,0.085,1.11,12.8,0.04,0.293,0.002,0,25.899,25.891,0.075,1.02,14.4,0.064,-0.019,0.001,0
841.23,4025.11,149.1708074,68.9399282,26.732,26.923,0.078,1.09,14.0,0.022,0.04,0.022,0,26.091,26.083,0.086,1.08,12.6,0.08,-0.05,0.05,0
726.64,2219.62,149.2348602,68.9500202,26.6,26.74,0.08,0.95,13.6,0.013,0.279,0.004,0,26.091,26.084,0.099,1.24,10.9,0.142,0.186,0.005,0
3255.08,354.84,149.3359732,68.92586,26.937,27.273,0.083,0.95,13.0,0.009,1.202,0.004,0,25.874,25.865,0.068,1.08,16.1,-0.009,0.251,0.002,0
1692.71,2876.81,149.2237788,68.9342876,26.876,27.199,0.091,0.96,12.0,0.076,0.47,0.053,0,25.854,25.846,0.084,0.91,12.9,0.042,0.411,0.082,2
4013.26,3701.32,149.2245557,68.9000837,27.059,27.452,0.109,0.9,10.0,0.018,0.265,0.004,2,25.796,25.787,0.073,1.1,15.0,0.039,0.196,0.002,2
1905.79,3227.73,149.2138608,68.9298375,26.844,27.122,0.09,1.02,12.1,0.072,0.395,0.058,2,25.96,25.952,0.086,1.13,12.7,-0.027,0.211,0.1,0
864.92,989.73,149.2813849,68.954057,26.731,26.941,0.074,1.03,14.6,0.022,0.401,0.036,0,26.042,26.035,0.081,1.0,13.5,0.081,0.143,0.029,0
3066.26,643.87,149.3229909,68.9269571,26.992,27.331,0.094,1.07,11.6,-0.054,0.323,0.025,2,25.918,25.91,0.079,1.01,13.8,0.003,0.002,0.004,0
545.46,2088.95,149.2372098,68.9530059,26.642,26.848,0.118,0.87,9.2,0.007,0.407,0.02,0,25.962,25.954,0.141,1.11,7.7,0.096,0.375,0.029,0
512.7,2407.97,149.225184,68.9519163,26.926,27.278,0.094,0.93,11.5,-0.04,0.214,0.035,0,25.812,25.803,0.084,1.21,12.9,0.008,0.465,0.108,2
3129.06,3567.77,149.2177093,68.9122572,26.847,27.14,0.086,1.05,12.7,0.013,0.45,0.036,0,25.92,25.912,0.075,1.08,14.5,-0.033,0.343,0.068,0
978.22,558.1,149.298572,68.9546252,26.818,27.094,0.079,1.04,13.8,0.007,-0.001,0.004,0,25.944,25.936,0.073,1.01,14.9,0.087,0.267,0.003,0
1326.64,972.45,149.2881117,68.9481117,26.995,27.367,0.093,0.95,11.7,0.118,0.114,0.007,0,25.81,25.801,0.068,1.0,16.1,0.065,0.261,0.009,0
1096.46,645.64,149.2969508,68.9526665,27.08,27.366,0.095,0.98,11.4,-0.063,0.568,0.02,0,26.174,26.166,0.147,1.1,7.4,0.056,0.074,0.02,0
3832.81,4050.98,149.209496,68.9007746,26.912,27.236,0.135,0.89,8.1,-0.108,0.537,0.01,0,25.888,25.88,0.077,1.06,14.2,0.088,0.013,0.007,0
3527.83,3990.39,149.2076591,68.9050424,27.284,27.745,0.118,1.1,9.2,0.001,0.118,0.005,0,25.75,25.74,0.064,0.91,16.8,-0.002,-0.078,0.005,0
3695.64,1624.21,149.2956966,68.9140943,26.95,27.308,0.093,0.99,11.6,0.031,0.263,0.011,0,25.814,25.805,0.069,0.98,15.7,0.023,-0.231,0.019,0
2166.7,951.24,149.2999696,68.9372454,26.96,27.316,0.093,0.96,11.7,-0.012,0.47,0.06,0,25.832,25.823,0.069,1.0,15.6,0.004,0.232,0.088,0
3618.55,2539.0,149.2614906,68.9107595,26.927,27.282,0.096,0.95,11.4,0.097,0.074,0.003,0,25.8,25.791,0.072,1.1,15.1,0.012,0.039,0.005,0
2623.2,1200.91,149.2969229,68.9301021,26.774,27.03,0.079,0.98,13.8,-0.027,0.422,0.003,0,25.959,25.951,0.076,1.17,14.3,0.002,0.079,0.026,0
1305.57,1290.7,149.2762685,68.9468767,26.837,27.141,0.083,1.07,13.2,-0.032,0.475,0.001,0,25.877,25.869,0.072,1.17,15.0,0.063,0.259,0.001,0
1196.01,3030.53,149.2116212,68.9400376,26.897,27.199,0.147,1.01,7.4,0.0,0.344,0.009,2,25.942,25.933,0.078,1.2,13.9,-0.057,0.254,0.016,0
2575.13,1968.09,149.2684337,68.9270896,26.984,27.347,0.099,1.19,11.0,0.211,0.34,0.02,0,25.829,25.82,0.071,1.06,15.2,-0.004,0.112,0.024,0
1346.79,650.01,149.3000964,68.9493777,27.09,27.493,0.097,1.01,11.2,0.02,0.733,0.0,0,25.793,25.784,0.065,1.0,16.7,0.021,0.122,0.001,0
3159.01,1632.03,149.2883377,68.9210627,26.539,26.579,0.066,1.04,16.4,0.019,0.486,0.003,0,26.338,26.332,0.103,1.09,10.5,0.061,0.346,0.006,0
935.38,3391.97,149.1950433,68.9417172,26.555,26.54,0.07,0.97,15.6,0.064,0.288,0.015,0,26.625,26.619,0.144,1.17,7.5,0.14,-0.217,0.075,0
1899.61,481.32,149.3135202,68.9429597,26.891,27.205,0.084,0.94,13.0,-0.019,0.059,0.015,0,25.9,25.892,0.069,0.92,15.7,-0.008,0.127,0.025,0
2265.79,3588.14,149.2055476,68.9234245,27.037,27.412,0.101,0.83,10.7,0.043,0.25,0.043,0,25.84,25.831,0.072,0.98,15.2,0.068,-0.1,0.088,0
458.93,2194.49,149.232229,68.9536333,26.785,27.081,0.093,1.05,11.6,0.008,0.415,0.033,0,25.852,25.844,0.082,1.11,13.3,0.037,0.125,0.049,0
3675.14,2737.32,149.2550441,68.9090789,27.071,27.472,0.201,0.95,5.4,-0.038,0.262,0.022,2,25.781,25.772,0.082,1.09,13.3,0.001,0.344,0.008,2
1178.67,3248.47,149.203478,68.9392263,26.889,27.212,0.095,1.07,11.4,0.017,0.548,0.027,0,25.867,25.858,0.076,1.01,14.3,-0.001,-0.109,0.044,0
1866.39,3371.56,149.2081189,68.929667,26.854,27.158,0.087,0.98,12.4,0.088,0.31,0.008,0,25.893,25.885,0.074,1.13,14.6,0.012,0.1,0.01,0
177.72,2301.76,149.2246063,68.9567928,27.105,27.537,0.111,0.98,9.8,0.067,0.179,0.042,0,25.698,25.688,0.069,1.17,15.7,-0.001,-0.083,0.08,0
2188.02,3107.32,149.2219661,68.9267276,26.969,27.34,0.111,0.97,9.7,0.056,0.416,0.019,0,25.788,25.779,0.079,1.05,13.8,0.049,0.333,0.015,2
510.62,282.2,149.3024299,68.9620378,27.474,27.976,0.132,1.0,8.2,0.079,0.594,0.064,0,25.759,25.749,0.064,1.06,17.0,0.014,0.02,0.061,0
3200.12,1378.8,149.2980716,68.9217269,26.801,27.083,0.085,0.98,12.8,-0.026,0.261,0.045,2,25.907,25.899,0.075,1.04,14.4,0.043,0.083,0.059,2
2499.13,2435.9,149.2504485,68.9258597,27.036,27.436,0.101,0.95,10.8,0.022,0.349,0.026,0,25.75,25.741,0.067,0.93,16.3,-0.049,0.501,0.026,0
1313.36,4132.53,149.1731719,68.9332569,26.963,27.308,0.154,0.99,7.0,0.15,0.701,0.039,2,25.872,25.863,0.126,1.12,8.6,0.047,-0.12,0.063,2
1955.85,313.4,149.3203638,68.9430208,26.915,27.223,0.083,0.96,13.1,-0.019,0.175,0.016,0,25.943,25.934,0.072,1.07,15.1,-0.019,0.102,0.011,0
777.5,2068.9,149.2410096,68.9500729,26.596,26.734,0.113,0.98,9.6,0.021,0.104,0.017,0,26.09,26.083,0.161,1.1,6.7,0.279,1.003,0.013,0
571.37,3147.28,149.1991039,68.947632,26.726,26.964,0.091,0.98,11.9,-0.034,-0.227,0.034,2,25.962,25.954,0.089,1.08,12.1,0.031,0.771,0.034,2
1827.08,2821.7,149.2275576,68.9327963,27.113,27.538,0.127,1.01,8.5,0.011,0.26,0.036,0,25.735,25.725,0.069,1.1,15.7,0.032,0.275,0.032,2
3853.42,2515.7,149.2654352,68.9078045,26.826,27.139,0.088,1.01,12.4,0.031,0.446,0.008,0,25.836,25.827,0.076,1.01,14.3,0.058,-0.017,0.089,0
3734.52,790.66,149.3264609,68.9175364,26.902,27.23,0.085,1.03,12.8,0.03,0.831,0.005,0,25.865,25.856,0.069,1.02,15.7,0.059,0.055,0.003,0
3787.69,3496.28,149.2290083,68.9040026,27.444,27.946,0.179,0.96,6.1,0.152,0.85,0.03,2,25.729,25.719,0.076,1.07,14.3,0.075,0.067,0.02,2
905.02,3828.92,149.1787761,68.9400313,26.874,27.18,0.1,1.01,10.9,0.054,0.911,0.015,2,25.908,25.899,0.075,1.12,14.5,-0.011,0.222,0.017,0
2336.11,4173.61,149.1852394,68.9197184,26.952,27.23,0.188,1.06,5.8,0.154,0.795,0.011,0,26.071,26.063,0.145,1.21,7.5,-0.061,0.711,0.038,0
3639.54,3954.28,149.2104456,68.9037567,27.023,27.399,0.101,0.99,10.8,0.092,0.031,0.014,2,25.823,25.814,0.068,0.95,15.9,0.067,0.044,0.014,0
2417.39,1733.08,149.2748833,68.9302642,26.997,27.377,0.098,1.07,11.1,-0.034,0.308,0.063,0,25.787,25.777,0.068,1.0,15.9,-0.016,-0.141,0.043,0
1082.93,2373.71,149.2339783,68.9446378,27.039,27.431,0.121,1.1,9.0,0.015,0.949,0.008,2,25.785,25.775,0.077,1.08,14.2,-0.073,-0.058,0.004,0
3392.23,1039.8,149.3129094,68.9208255,26.619,26.681,0.122,1.01,8.9,-0.014,0.149,0.071,2,26.336,26.329,0.129,1.01,8.4,0.005,-0.054,0.06,2
2359.86,3206.9,149.2206259,68.9240115,26.715,26.929,0.078,1.08,14.0,0.029,0.277,0.018,0,26.016,26.008,0.082,1.01,13.3,0.074,0.22,0.077,0
484.24,2343.24,149.227159,68.9525956,26.936,27.297,0.108,0.93,10.1,0.012,0.949,0.05,0,25.793,25.784,0.073,1.14,15.0,-0.03,0.309,0.052,0
669.31,1223.22,149.2703124,68.9555022,26.831,27.124,0.083,1.04,13.0,-0.011,0.534,0.006,0,25.906,25.897,0.074,1.06,14.7,0.063,-0.122,0.017,0
2956.86,3030.36,149.2349261,68.9170605,26.761,27.022,0.084,0.95,12.9,0.034,-0.428,0.005,0,25.929,25.92,0.077,1.05,14.1,0.003,0.435,0.008,0
1472.46,3701.05,149.1909415,68.9332377,27.181,27.622,0.112,0.94,9.7,0.139,-0.113,0.02,0,25.733,25.723,0.073,1.12,14.9,0.004,0.274,0.05,0
3891.13,3864.59,149.2170233,68.9009006,27.024,27.404,0.097,0.99,11.2,-0.016,0.421,0.001,0,25.812,25.803,0.068,1.01,16.0,0.075,-0.043,0.002,0
793.84,3862.21,149.1760926,68.9413231,26.554,26.546,0.067,0.91,16.2,-0.035,0.475,0.009,0,26.574,26.568,0.127,1.04,8.6,0.076,0.312,0.015,0
1593.24,3496.75,149.1999573,68.9326349,26.891,27.22,0.087,1.02,12.4,0.06,0.521,0.055,0,25.853,25.844,0.072,1.11,15.1,0.054,0.328,0.065,0
94.39,1157.06,149.2651151,68.9633206,26.889,27.219,0.086,1.03,12.6,-0.005,0.718,0.042,0,25.846,25.837,0.072,1.14,15.1,-0.007,0.04,0.08,0
2885.62,3212.38,149.227381,68.9171246,26.78,27.009,0.09,1.05,12.1,-0.051,0.547,0.011,0,26.037,26.029,0.082,0.95,13.2,0.015,0.33,0.044,0
426.83,620.16,149.2890331,68.9615291,27.299,27.768,0.116,1.06,9.3,-0.021,-0.422,0.039,0,25.736,25.726,0.063,1.03,17.1,0.039,0.389,0.012,0
1173.94,530.86,149.3021459,68.9521991,27.135,27.537,0.13,1.13,8.3,0.113,0.444,0.024,2,25.844,25.835,0.069,0.99,15.6,0.016,-0.11,0.015,0
709.52,3016.81,149.2056739,68.9464507,26.825,27.122,0.089,1.02,12.3,-0.059,0.68,0.031,2,25.889,25.88,0.09,1.06,12.1,0.017,0.373,0.082,2
344.14,2319.65,149.2261607,68.954536,26.957,27.307,0.109,0.99,10.0,0.037,0.636,0.046,2,25.845,25.836,0.076,1.13,14.3,-0.036,0.366,0.104,0
1437.42,3541.8,149.1962576,68.9344534,27.469,27.911,0.143,0.94,7.6,0.073,1.859,0.039,0,26.02,26.01,0.137,0.88,7.9,0.004,-0.039,0.039,0
2328.17,4111.61,149.1873831,68.9201174,27.415,27.907,0.135,0.99,8.1,0.116,1.058,0.019,0,25.747,25.737,0.065,1.09,16.7,0.042,0.254,0.028,0
4011.3,3479.12,149.2325847,68.9011661,26.695,26.878,0.084,0.89,12.9,-0.006,0.178,0.011,0,26.078,26.07,0.093,1.01,11.7,0.092,0.067,0.023,0
508.31,1105.41,149.2724666,68.958163,26.763,27.015,0.078,1.03,13.8,0.042,0.2,0.002,0,25.959,25.95,0.077,1.1,14.1,-0.009,0.651,0.002,0
3948.15,3358.84,149.2361111,68.9025621,26.852,27.122,0.089,1.07,12.3,-0.049,0.227,0.003,0,25.995,25.987,0.137,0.99,7.9,-0.01,0.334,0.003,0
2499.27,258.88,149.329506,68.9361835,27.078,27.456,0.095,0.88,11.4,0.017,0.346,0.051,0,25.869,25.86,0.067,1.02,16.1,0.067,0.15,0.015,0
1063.47,303.34,149.3089592,68.9547197,27.201,27.63,0.104,1.06,10.4,0.006,0.345,0.003,2,25.804,25.794,0.066,1.07,16.6,-0.039,-0.017,0.001,2
1994.75,1791.78,149.2671704,68.9355023,26.961,27.331,0.097,0.99,11.2,0.101,0.385,0.008,0,25.785,25.776,0.084,1.07,12.9,0.005,0.248,0.012,2
1894.9,2737.14,149.2315247,68.9323134,26.947,27.303,0.095,1.02,11.4,-0.014,1.034,0.04,0,25.816,25.807,0.071,0.93,15.2,0.018,-0.068,0.027,0
1994.67,2682.68,149.2348215,68.9312704,26.897,27.234,0.093,1.07,11.6,0.014,0.221,0.011,0,25.83,25.821,0.075,1.03,14.4,-0.023,0.353,0.022,2
1294.54,2994.51,149.2142341,68.9389233,26.881,27.187,0.089,1.04,12.1,0.001,0.164,0.032,0,25.914,25.906,0.078,1.16,13.9,0.19,0.266,0.073,0
1221.98,1346.59,149.2731332,68.9477026,27.272,27.72,0.16,1.18,6.8,0.192,0.226,0.002,2,25.795,25.785,0.067,1.06,16.1,0.007,0.263,0.001,0
1390.24,1982.06,149.25227,68.9424887,26.967,27.333,0.099,0.98,11.0,-0.03,0.354,0.003,0,25.803,25.794,0.071,1.08,15.3,-0.006,0.28,0.006,0
242.35,3369.36,149.1866739,68.9508668,26.991,27.345,0.115,1.14,9.5,-0.003,0.084,0.043,0,25.871,25.862,0.076,1.15,14.2,-0.033,0.427,0.044,0
355.21,1198.78,149.2670478,68.9597182,26.846,27.121,0.086,1.0,12.7,-0.034,0.432,0.031,2,25.973,25.965,0.086,1.03,12.7,-0.01,0.179,0.031,0
1512.34,765.46,149.2980855,68.946669,27.112,27.525,0.098,1.01,11.0,-0.017,0.015,0.006,0,25.776,25.766,0.066,1.15,16.4,-0.041,0.247,0.019,0
2427.55,1472.17,149.2844914,68.9313696,26.526,26.642,0.103,0.98,10.5,0.05,0.331,0.003,0,26.075,26.068,0.086,1.14,12.7,0.055,0.559,0.006,0
3147.39,3102.77,149.2348176,68.9142298,26.962,27.308,0.115,1.08,9.5,0.01,-0.129,0.022,0,25.864,25.855,0.077,1.21,14.1,0.069,0.338,0.032,0
955.15,1236.21,149.2736184,68.9517095,26.76,27.009,0.078,1.07,14.0,-0.016,0.133,0.049,0,25.963,25.955,0.077,1.06,14.2,-0.026,0.517,0.072,0
204.35,3442.42,149.1835159,68.9510144,26.94,27.29,0.094,1.04,11.6,0.127,0.438,0.007,0,25.832,25.823,0.082,1.08,13.2,0.087,0.459,0.011,2
2594.37,3480.65,149.2137963,68.9196488,26.691,26.882,0.075,1.0,14.4,0.04,-0.026,0.018,0,26.05,26.043,0.082,1.03,13.2,0.008,0.496,0.047,0
3425.3,1956.38,149.2800786,68.9160477,27.065,27.475,0.103,1.08,10.6,0.111,0.418,0.005,0,25.742,25.732,0.067,1.0,16.3,0.052,0.276,0.003,0
1788.4,2741.13,149.2299709,68.9336843,27.051,27.448,0.122,0.94,8.9,0.048,0.031,0.024,2,25.777,25.768,0.071,0.96,15.2,0.031,0.665,0.028,2
3325.84,3629.29,149.2180806,68.9093967,26.814,27.101,0.081,1.03,13.5,-0.059,0.044,0.019,0,25.907,25.898,0.072,0.93,15.0,0.016,0.395,0.033,0
3752.7,2146.3,149.2775062,68.9108727,26.889,27.23,0.089,1.03,12.1,-0.054,0.457,0.004,0,25.81,25.801,0.072,0.96,15.2,0.058,0.312,0.011,0
3742.91,1682.36,149.2942096,68.9132014,26.658,26.838,0.098,1.01,11.1,0.014,0.065,0.038,2,26.046,26.039,0.088,1.03,12.4,-0.023,0.238,0.04,2
3856.8,4266.76,149.2019924,68.8994342,26.771,27.006,0.128,1.03,8.5,0.011,0.48,0.054,0,26.014,26.006,0.131,0.9,8.3,-0.057,0.106,0.062,0
258.14,1832.84,149.2427142,68.957973,27.201,27.653,0.119,1.07,9.1,0.085,1.448,0.018,0,25.707,25.697,0.067,1.05,16.1,-0.032,0.359,0.01,0
1353.74,1840.62,149.2569254,68.943637,26.583,26.626,0.073,1.07,14.8,0.063,0.29,0.008,0,26.367,26.36,0.142,1.1,7.6,0.063,0.343,0.036,2
335.35,2128.9,149.2329761,68.9555579,26.589,26.706,0.087,1.18,12.5,0.057,0.097,0.018,0,26.134,26.127,0.107,1.03,10.1,0.023,0.102,0.039,0
524.9,3479.75,149.1864126,68.9466545,26.943,27.287,0.094,1.11,11.6,-0.022,0.145,0.056,0,25.854,25.845,0.074,1.13,14.7,-0.009,0.234,0.102,0
1247.4,1228.65,149.2777548,68.9479305,26.965,27.321,0.096,1.09,11.3,0.005,0.289,0.01,2,25.835,25.827,0.071,0.94,15.3,-0.021,0.329,0.019,0
2055.48,1075.65,149.2939829,68.9381075,27.283,27.733,0.157,0.97,6.9,0.108,0.721,0.029,2,25.803,25.793,0.066,1.0,16.5,-0.004,0.233,0.02,0
891.79,310.51,149.3064327,68.9569272,27.142,27.561,0.099,1.08,11.0,-0.034,0.523,0.001,0,25.784,25.774,0.064,0.98,16.9,0.032,0.428,0.001,0
473.9,3793.03,149.1743592,68.9458267,26.957,27.303,0.094,0.95,11.6,0.055,0.895,0.082,0,25.859,25.85,0.074,1.08,14.7,0.013,0.619,0.058,0
2769.13,817.45,149.3127724,68.9300144,26.879,27.188,0.083,1.01,13.0,-0.02,0.622,0.0,0,25.904,25.895,0.072,1.12,15.0,-0.033,-0.039,0.0,0
2463.25,3886.84,149.1973255,68.9194258,27.499,28.009,0.147,1.04,7.4,0.183,-0.319,0.015,0,25.742,25.731,0.066,0.97,16.4,0.035,0.191,0.02,0
3118.24,4160.92,149.1960569,68.9095746,26.908,27.203,0.133,1.01,8.1,0.043,0.635,0.009,0,25.976,25.967,0.076,0.85,14.3,0.036,-0.147,0.03,0
974.96,3999.94,149.1734954,68.9383036,26.945,27.29,0.09,1.16,12.1,-0.053,0.385,0.013,0,25.853,25.844,0.073,1.06,14.9,0.059,-0.02,0.013,0
1078.56,1806.31,149.2545333,68.9473916,26.9,27.244,0.092,1.1,11.8,0.055,0.221,0.005,0,25.81,25.801,0.07,0.99,15.5,-0.065,0.483,0.002,0
3525.8,4040.11,149.2058298,68.9048322,26.945,27.281,0.094,1.06,11.5,0.112,0.204,0.02,0,25.881,25.872,0.071,1.17,15.3,0.036,0.379,0.045,0
1188.07,1171.16,149.2790601,68.9489778,27.012,27.391,0.095,1.07,11.4,-0.026,0.258,0.008,0,25.803,25.794,0.068,1.02,16.1,0.02,0.835,0.013,0
237.84,3475.08,149.182774,68.9504218,26.945,27.289,0.094,1.07,11.5,0.028,0.685,0.038,0,25.858,25.849,0.074,0.97,14.7,0.019,0.443,0.031,0
2978.05,4193.23,149.1930296,68.9112497,26.899,27.205,0.13,0.86,8.3,-0.031,0.536,0.007,0,25.933,25.924,0.119,1.05,9.1,0.004,0.675,0.012,0
3919.14,1696.23,149.2960289,68.910835,26.783,27.054,0.081,1.06,13.4,0.006,0.373,0.011,0,25.924,25.916,0.076,1.03,14.2,0.079,0.246,0.015,0
3402.15,2706.38,149.2525621,68.9127889,26.753,27.014,0.081,0.93,13.4,-0.034,0.056,0.04,0,25.923,25.914,0.077,0.99,14.2,0.019,0.932,0.061,0
204.9,1962.62,149.2372921,68.9580509,27.079,27.495,0.111,1.05,9.8,0.013,0.448,0.017,0,25.735,25.726,0.069,0.94,15.7,0.064,0.471,0.014,0
1067.97,3181.8,149.2044321,68.9409881,27.286,27.751,0.15,1.09,7.2,0.162,0.237,0.016,0,25.739,25.729,0.072,1.02,15.1,0.017,0.311,0.012,0
893.66,1264.95,149.2717612,68.9523757,26.831,27.131,0.084,0.94,12.9,0.033,0.271,0.041,0,25.883,25.875,0.073,1.09,14.8,0.068,0.268,0.05,0
2926.46,2699.54,149.2465271,68.9190298,26.911,27.262,0.09,0.99,12.0,0.01,0.737,0.035,0,25.8,25.791,0.07,1.06,15.6,0.002,0.078,0.119,0
1803.79,528.92,149.3105268,68.9439852,26.849,27.137,0.079,1.04,13.7,-0.02,0.221,0.007,0,25.934,25.926,0.072,1.04,15.2,-0.004,0.245,0.03,0
1626.7,494.23,149.3094516,68.9464616,26.928,27.257,0.086,1.07,12.7,0.011,0.357,0.047,0,25.888,25.879,0.069,0.95,15.7,0.039,0.084,0.036,0
951.14,2637.21,149.2226624,68.9451044,26.961,27.333,0.109,1.11,10.0,0.208,0.093,0.01,0,25.776,25.767,0.074,1.05,14.6,0.035,0.611,0.019,0
2281.36,4175.9,149.1844309,68.9204218,26.881,27.171,0.132,0.92,8.3,0.004,0.034,0.019,0,25.962,25.953,0.129,0.92,8.4,0.173,0.298,0.015,0
338.93,1048.77,149.2722865,68.9606428,26.957,27.312,0.093,1.05,11.6,0.097,0.217,0.01,0,25.831,25.822,0.073,1.08,14.9,0.052,0.195,0.009,0
1222.43,3697.78,149.187746,68.9365153,26.969,27.319,0.095,1.02,11.4,0.064,0.496,0.01,0,25.859,25.85,0.074,1.04,14.7,0.122,0.242,0.009,0
1812.66,2325.33,149.2453887,68.9353444,26.989,27.372,0.102,1.04,10.6,0.089,0.137,0.019,2,25.763,25.753,0.07,1.06,15.4,0.045,0.41,0.028,2
459.35,3381.19,149.1891227,68.9479793,26.906,27.238,0.092,1.16,11.9,0.127,0.299,0.017,0,25.859,25.85,0.073,1.21,14.8,-0.011,0.239,0.027,0
3392.62,3220.23,149.233798,68.910471,26.803,27.081,0.084,0.99,12.9,-0.026,0.222,0.012,0,25.92,25.912,0.075,1.09,14.5,0.025,0.449,0.022,0
375.86,3315.32,149.1904078,68.9493824,26.853,27.144,0.09,1.2,12.1,0.003,-0.065,0.026,2,25.931,25.923,0.079,1.08,13.7,0.095,0.575,0.049,0
316.01,3636.53,149.1779473,68.9486325,26.749,26.965,0.084,0.94,12.9,-0.03,0.094,0.022,2,26.044,26.036,0.087,1.16,12.4,0.068,0.195,0.045,2
3425.52,3439.49,149.2262812,68.9089989,27.056,27.384,0.178,0.96,6.1,0.213,0.108,0.011,2,26.021,26.012,0.081,1.01,13.4,0.094,0.473,0.014,0
2841.35,3338.77,149.2222106,68.9171011,26.887,27.22,0.088,0.93,12.3,-0.037,0.098,0.002,0,25.833,25.825,0.08,0.99,13.6,0.028,0.473,0.003,2
