X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2534.25,582.99,204.0039702,-29.9750989,26.548,26.709,0.067,1.04,16.2,0.002,0.343,0.003,0,25.984,25.977,0.103,1.01,10.6,-0.022,-0.132,0.002,0
2462.35,259.01,204.0089573,-29.9767069,27.024,27.478,0.1,1.11,10.9,-0.016,0.196,0.002,0,25.521,25.511,0.08,0.85,13.6,0.045,0.186,0.001,2
447.18,2074.19,204.002094,-29.9395074,26.745,27.119,0.13,1.02,8.4,0.126,0.565,0.01,0,25.556,25.547,0.123,1.16,8.8,0.023,0.174,0.012,0
3230.89,253.61,204.0023306,-29.9857076,26.812,27.17,0.08,0.94,13.6,-0.003,0.227,0.001,0,25.676,25.667,0.081,0.95,13.4,-0.003,0.063,0.001,0
3672.99,3794.81,203.9508238,-29.9641123,26.489,26.461,0.065,0.94,16.6,0.049,-0.01,0.0,0,26.65,26.645,0.18,0.93,6.0,-0.041,0.219,0.0,0
3371.45,591.29,203.9965602,-29.9847964,26.618,26.838,0.07,0.93,15.4,-0.011,0.0,0.0,0,25.902,25.894,0.098,1.03,11.0,0.037,0.472,0.002,0
493.73,2844.72,203.9913225,-29.9342314,26.712,27.031,0.08,1.06,13.5,0.019,0.166,0.0,0,25.703,25.695,0.091,1.15,11.9,0.046,0.132,0.0,0
4113.94,942.43,203.9853601,-29.9908001,26.536,26.651,0.094,1.0,11.6,-0.067,0.901,0.0,0,26.085,26.078,0.165,1.16,6.6,0.056,0.445,0.0,0
2269.46,3834.45,203.9625301,-29.9474544,26.512,26.469,0.066,0.99,16.6,0.012,0.271,0.0,0,26.798,26.793,0.206,1.06,5.3,0.135,1.002,0.001,0
1997.5,2020.73,203.9893016,-29.9579844,26.565,26.734,0.072,1.02,15.0,0.008,0.674,0.006,0,25.983,25.976,0.114,1.04,9.5,-0.066,0.053,0.004,0
2598.83,561.6,204.0036952,-29.9760133,26.679,26.927,0.073,1.06,14.8,0.024,0.327,0.0,0,25.886,25.878,0.096,1.08,11.3,0.016,0.481,0.001,0
3118.09,2126.9,203.9781036,-29.9702453,26.491,26.494,0.069,1.04,15.7,0.039,0.059,0.013,0,26.454,26.448,0.171,1.02,6.3,0.196,0.534,0.012,0
2032.3,3869.31,203.9641289,-29.9444267,26.544,26.509,0.074,0.88,14.8,0.019,-0.044,0.0,2,26.749,26.743,0.198,1.06,5.5,-0.062,1.315,0.009,0
3783.22,2034.23,203.9735507,-29.9786983,26.538,26.609,0.071,1.08,15.3,0.055,0.435,0.006,0,26.221,26.214,0.15,1.06,7.2,-0.035,-0.003,0.075,0
473.46,271.64,204.026119,-29.9534226,26.769,27.072,0.081,0.91,13.3,0.047,0.408,0.062,0,25.814,25.805,0.094,1.1,11.6,0.112,0.453,0.006,0
2402.99,2779.92,203.9755522,-29.9569771,26.508,26.488,0.075,1.17,14.4,0.034,-0.038,0.016,2,26.611,26.605,0.205,0.98,5.3,0.089,0.718,0.009,0
823.53,426.52,204.0209847,-29.9563352,27.16,27.639,0.106,0.87,10.3,0.022,0.914,0.001,0,25.547,25.536,0.076,1.05,14.3,0.073,-0.114,0.0,0
386.24,932.01,204.0179926,-29.9474206,26.877,27.257,0.107,1.02,10.2,0.076,0.781,0.002,2,25.665,25.656,0.102,1.08,10.6,-0.032,0.301,0.004,2
719.68,506.99,204.0208067,-29.9545168,26.866,27.23,0.084,1.0,12.9,-0.003,0.057,0.016,0,25.709,25.7,0.086,1.14,12.6,0.102,0.395,0.026,0
468.45,3888.0,203.9775098,-29.9260571,27.209,27.694,0.115,1.06,9.4,0.091,0.979,0.0,0,25.572,25.561,0.079,1.18,13.7,-0.008,-0.049,0.002,0
1763.99,1337.82,204.000526,-29.9604194,27.172,27.654,0.116,0.96,9.4,0.062,0.54,0.0,0,25.549,25.539,0.079,1.09,13.8,0.014,-0.144,0.0,0
4051.17,2806.19,203.9608264,-29.9759898,26.707,26.953,0.087,0.94,12.5,0.055,0.751,0.005,0,25.917,25.909,0.111,1.07,9.8,0.002,-0.169,0.001,0
3832.07,1321.1,203.9827216,-29.9846543,26.758,27.056,0.083,1.03,13.1,0.022,0.032,0.003,0,25.816,25.807,0.096,0.98,11.3,0.021,0.305,0.001,0
4018.24,4281.41,203.9412662,-29.964459,26.729,26.965,0.113,0.99,9.6,0.046,-0.032,0.005,0,25.967,25.959,0.147,0.94,7.4,-0.031,0.345,0.006,0
1741.67,2392.83,203.9865252,-29.9521919,27.1,27.569,0.113,0.9,9.6,0.086,0.358,0.003,0,25.537,25.527,0.081,1.13,13.5,-0.011,0.317,0.068,0
1258.89,3873.23,203.9708187,-29.9353823,26.657,26.77,0.074,0.93,14.8,0.053,0.476,0.002,0,26.209,26.202,0.127,0.95,8.5,-0.044,0.087,0.023,0
2309.78,3630.51,203.9649219,-29.9494651,26.726,26.969,0.08,1.02,13.5,0.048,0.005,0.026,0,25.947,25.939,0.112,0.91,9.7,-0.081,0.268,0.037,2
454.2,2950.68,203.9902417,-29.9329704,26.584,26.623,0.074,1.18,14.7,-0.013,0.325,0.109,0,26.387,26.381,0.156,1.04,7.0,-0.006,-0.026,0.035,0
1297.36,3807.36,203.9713694,-29.9363283,26.604,26.586,0.071,1.0,15.3,0.017,0.561,0.0,0,26.69,26.684,0.189,1.11,5.8,0.03,0.17,0.0,0
273.43,909.26,204.0192816,-29.946277,26.733,26.982,0.083,1.08,13.2,0.048,0.132,0.0,0,25.937,25.929,0.107,1.02,10.1,0.051,0.151,0.003,0
740.53,3747.88,203.977023,-29.930287,26.685,26.84,0.076,0.97,14.2,0.015,0.43,0.001,0,26.138,26.131,0.122,1.18,8.9,0.037,0.694,0.0,0
2823.5,2352.11,203.9776419,-29.9651102,26.586,26.656,0.073,1.04,14.9,0.063,-0.029,0.001,0,26.24,26.233,0.139,1.12,7.8,0.108,1.474,0.003,0
1834.39,947.48,204.0051651,-29.9641875,26.778,27.064,0.081,1.09,13.5,0.04,-0.396,0.001,0,25.872,25.864,0.098,1.13,11.1,0.047,0.582,0.001,0
77.28,455.73,204.0270932,-29.9474136,26.714,26.907,0.077,0.92,14.1,0.054,0.163,0.0,0,26.07,26.062,0.114,1.08,9.5,0.029,0.352,0.0,0
1168.44,903.53,204.0115602,-29.9567553,27.355,27.867,0.129,1.02,8.4,-0.008,0.237,0.002,0,25.587,25.576,0.079,1.0,13.8,0.025,-0.054,0.001,0
1724.09,224.52,204.0158558,-29.96836,26.88,27.207,0.103,1.07,10.5,-0.039,-0.297,0.001,2,25.848,25.839,0.112,1.09,9.7,0.057,0.515,0.003,2
1677.81,2221.72,203.989384,-29.9527398,26.584,26.644,0.082,1.13,13.3,-0.041,0.414,0.0,2,26.303,26.297,0.16,1.02,6.8,0.109,0.172,0.006,0
2767.98,3571.54,203.9617199,-29.9552512,26.81,27.104,0.083,0.99,13.1,0.056,0.322,0.001,0,25.88,25.871,0.098,0.99,11.1,0.075,-0.176,0.003,0
3059.89,3079.46,203.9657945,-29.9623712,26.611,26.587,0.072,0.94,15.1,-0.028,0.454,0.002,0,26.741,26.735,0.199,0.93,5.5,0.036,-0.635,0.009,0
3899.99,1833.95,203.9752276,-29.9815723,26.601,26.639,0.074,0.92,14.6,-0.009,-0.06,0.05,0,26.406,26.4,0.159,0.9,6.8,-0.003,0.715,0.08,0
538.12,91.52,204.0279796,-29.9555362,26.961,27.329,0.089,0.96,12.1,0.006,-0.311,0.001,0,25.791,25.781,0.091,1.07,11.9,0.072,0.533,0.006,0
1497.45,2247.49,203.9906093,-29.9504426,26.768,27.058,0.085,1.07,12.8,-0.01,0.11,0.001,0,25.852,25.843,0.104,1.19,10.5,0.047,0.248,0.01,0
125.05,1602.38,204.0112484,-29.9393143,26.617,26.61,0.077,1.16,14.2,-0.001,0.269,0.003,0,26.642,26.636,0.207,1.05,5.2,0.184,0.267,0.007,0
169.78,2307.78,204.0013686,-29.9345096,27.435,27.936,0.149,1.0,7.3,0.082,1.26,0.068,0,25.721,25.71,0.134,1.27,8.1,0.051,0.262,0.006,0
859.87,841.59,204.0150825,-29.9536253,26.756,26.966,0.081,1.09,13.4,0.067,1.494,0.016,0,26.066,26.058,0.115,1.22,9.4,-0.074,0.062,0.035,0
2199.65,739.03,204.0047867,-29.9700198,26.927,27.276,0.088,1.14,12.3,0.015,0.575,0.002,0,25.821,25.812,0.092,0.99,11.7,-0.043,0.182,0.049,0
78.68,494.59,204.0265581,-29.9471366,26.943,27.113,0.094,1.04,11.6,-0.017,0.131,0.0,0,26.358,26.35,0.202,1.11,5.4,0.052,0.912,0.009,0
651.52,3204.78,203.985104,-29.9333515,27.0,27.299,0.14,0.98,7.7,0.074,0.635,0.001,0,26.054,26.046,0.117,1.05,9.3,-0.067,0.596,0.011,0
1458.68,3901.39,203.9686983,-29.9374984,26.79,26.997,0.082,0.96,13.3,0.021,0.633,0.001,0,26.107,26.099,0.118,1.01,9.2,0.143,0.466,0.002,0
3894.81,2108.9,203.9715728,-29.979435,26.91,27.233,0.097,1.08,11.2,0.121,0.104,0.0,0,25.891,25.882,0.106,1.0,10.2,-0.032,0.191,0.0,0
581.81,443.21,204.0228662,-29.9533908,27.001,27.356,0.098,1.12,11.0,-0.004,0.118,0.012,0,25.877,25.868,0.1,1.04,10.9,0.06,0.407,0.0,0
1338.08,2022.8,203.9950214,-29.9502816,26.71,26.872,0.082,1.15,13.3,-0.089,0.006,0.014,0,26.146,26.139,0.134,1.13,8.1,0.081,0.537,0.027,0
3098.04,3863.92,203.9549084,-29.9568891,27.2,27.65,0.109,0.94,10.0,-0.034,-0.16,0.004,0,25.72,25.71,0.087,0.96,12.5,0.064,0.48,0.0,0
3296.64,1417.97,203.9860867,-29.9776812,26.793,26.993,0.084,0.99,12.9,0.104,-0.043,0.012,0,26.13,26.123,0.125,1.03,8.7,0.019,0.475,0.015,0
205.76,3387.4,203.9865323,-29.926776,26.828,27.001,0.088,1.11,12.4,-0.003,0.283,0.0,0,26.234,26.226,0.134,1.22,8.1,0.029,0.449,0.002,0
3430.27,4251.14,203.946802,-29.9578353,26.753,26.955,0.115,1.22,9.5,0.042,0.745,0.067,0,26.085,26.077,0.157,0.93,6.9,-0.032,0.953,0.005,0
2830.78,2421.28,203.9766477,-29.9646726,26.749,26.865,0.083,1.01,13.1,0.032,0.003,0.004,0,26.294,26.287,0.146,1.1,7.5,0.025,1.081,0.042,0
1803.16,1765.49,203.9944299,-29.9576465,26.789,27.01,0.088,0.98,12.3,0.076,0.42,0.068,0,26.069,26.061,0.123,0.96,8.8,0.015,-0.139,0.006,0
3763.48,2019.68,203.9739187,-29.9785781,26.685,26.701,0.079,0.96,13.7,0.009,0.393,0.001,0,26.584,26.578,0.184,0.99,5.9,0.033,0.368,0.0,0
638.02,203.24,204.0256058,-29.9558577,27.099,27.491,0.101,1.06,10.8,-0.088,0.205,0.001,0,25.844,25.835,0.094,1.11,11.5,0.04,0.717,0.037,0
821.37,195.32,204.0241149,-29.9580553,27.301,27.764,0.12,1.12,9.0,0.049,0.807,0.011,0,25.76,25.75,0.089,1.09,12.2,0.085,-0.495,0.001,0
3068.0,4086.93,203.9521705,-29.9548539,26.938,27.219,0.094,1.07,11.5,0.008,0.198,0.015,0,26.05,26.042,0.111,1.12,9.8,-0.016,0.523,0.004,0
2604.52,597.34,204.0031646,-29.9758098,27.275,27.725,0.118,1.11,9.2,-0.028,0.282,0.007,0,25.792,25.782,0.09,0.93,12.1,0.077,0.206,0.0,0
2531.42,838.83,204.0005518,-29.9731341,27.389,27.879,0.13,0.99,8.4,0.112,0.587,0.075,0,25.73,25.72,0.087,0.99,12.5,0.123,0.2,0.013,0
2849.49,2578.06,203.9743751,-29.9637064,26.713,26.753,0.08,1.06,13.6,-0.019,0.264,0.007,0,26.508,26.501,0.17,1.07,6.4,0.009,-0.294,0.013,0
3257.66,4097.67,203.9503719,-29.9569833,26.796,26.834,0.081,1.02,13.4,-0.039,0.051,0.002,0,26.599,26.593,0.171,0.98,6.4,0.084,0.774,0.001,0
3742.94,1745.42,203.9777885,-29.9804104,26.764,26.851,0.083,0.89,13.1,0.005,0.697,0.0,0,26.38,26.373,0.152,1.06,7.1,0.025,0.001,0.0,0
362.9,506.39,204.0239232,-29.9503615,27.32,27.779,0.125,1.03,8.7,0.075,0.387,0.002,0,25.796,25.786,0.093,1.11,11.7,0.101,0.594,0.014,0
364.03,2313.58,203.9995979,-29.9367304,26.853,27.054,0.091,1.05,11.9,0.054,0.274,0.094,0,26.188,26.18,0.14,1.08,7.7,0.041,0.662,0.051,0
3318.02,2324.82,203.9736971,-29.9710807,26.702,26.734,0.1,1.01,10.8,0.041,0.129,0.033,2,26.533,26.527,0.194,1.09,5.6,-0.047,0.641,0.075,2
3311.62,2020.19,203.977852,-29.9733072,27.29,27.762,0.128,0.93,8.5,-0.102,0.011,0.149,0,25.715,25.704,0.091,1.12,12.0,0.088,0.4,0.01,0
801.25,3488.49,203.9799828,-29.9329541,26.921,27.175,0.092,1.12,11.8,0.037,0.466,0.008,0,26.112,26.104,0.122,1.18,8.9,0.063,0.698,0.002,0
1001.89,1475.86,204.0053103,-29.9504923,26.827,26.986,0.089,1.02,12.2,0.0,0.22,0.011,0,26.271,26.263,0.143,1.17,7.6,0.0,0.0,0.003,0
3433.75,2171.95,203.974745,-29.9735845,26.866,27.123,0.132,1.12,8.2,0.138,0.52,0.0,0,26.045,26.037,0.166,0.91,6.5,0.103,-0.051,0.015,0
2672.82,3865.46,203.9585958,-29.9519214,27.097,27.441,0.108,1.03,10.0,0.054,0.463,0.009,0,26.009,26.0,0.151,1.08,7.2,-0.033,0.412,0.008,0
3054.55,3689.11,203.9576393,-29.957703,26.852,26.982,0.091,0.91,12.0,0.049,0.581,0.005,0,26.365,26.358,0.144,1.02,7.5,0.025,0.143,0.0,0
3838.34,4093.41,203.9453645,-29.9637831,26.97,27.224,0.094,1.03,11.5,0.04,0.222,0.003,0,26.16,26.152,0.119,1.01,9.1,-0.052,0.787,0.002,0
1544.98,597.12,204.0124023,-29.9634587,26.929,27.154,0.09,0.98,12.0,0.012,0.124,0.0,0,26.2,26.192,0.124,1.0,8.7,0.024,0.511,0.006,0
1672.77,443.31,204.0133585,-29.9661099,26.842,26.863,0.084,1.01,13.0,-0.008,0.535,0.049,0,26.724,26.717,0.189,1.07,5.7,0.002,0.903,0.029,0
2616.14,592.16,204.003133,-29.9759844,27.595,27.872,0.154,0.96,7.1,0.134,0.445,0.01,0,26.717,26.708,0.186,0.97,5.8,0.123,0.206,0.006,0
2729.14,3974.31,203.9566405,-29.9517554,26.853,26.889,0.094,1.09,11.5,-0.013,0.367,0.035,0,26.667,26.661,0.184,0.97,5.9,-0.035,-0.035,0.015,0
1227.37,621.24,204.0148454,-29.9595736,27.089,27.44,0.102,0.96,10.7,0.019,-0.263,0.01,0,25.977,25.968,0.105,0.93,10.4,0.026,0.473,0.0,0
3673.17,1248.75,203.9850809,-29.9833485,26.938,27.179,0.092,1.04,11.8,0.005,0.248,0.033,0,26.163,26.155,0.126,1.02,8.6,0.142,0.185,0.0,0
2023.52,2486.03,203.9828144,-29.9547735,26.983,27.276,0.101,1.01,10.7,-0.04,0.238,0.04,0,26.055,26.046,0.121,1.11,8.9,-0.013,0.336,0.071,0
2993.17,3876.17,203.9556582,-29.9555743,26.985,27.217,0.096,1.0,11.3,0.085,0.508,0.003,0,26.236,26.228,0.129,0.99,8.4,-0.059,-0.003,0.0,0
1550.28,1255.93,204.0034905,-29.9585462,26.963,27.213,0.098,0.91,11.1,0.035,-0.139,0.055,0,26.162,26.154,0.133,1.09,8.2,0.182,0.99,0.021,0
3744.97,3872.55,203.9491501,-29.9643638,26.898,27.005,0.092,1.0,11.8,-0.054,0.166,0.022,2,26.466,26.459,0.156,1.0,7.0,0.101,0.571,0.004,0
2205.02,3362.42,203.9694417,-29.9502693,27.024,27.313,0.1,1.0,10.8,0.068,0.419,0.0,0,26.111,26.102,0.121,0.93,9.0,0.093,0.038,0.001,0
3402.2,2211.7,203.9744852,-29.9729165,26.907,27.227,0.129,0.82,8.4,0.047,0.712,0.017,0,25.896,25.887,0.148,1.12,7.3,0.039,-0.149,0.039,0
4044.72,229.56,203.9955589,-29.9953769,26.971,27.052,0.11,0.98,9.8,-0.036,0.197,0.046,2,26.6,26.593,0.18,0.95,6.0,0.031,0.397,0.014,0
3340.06,1606.82,203.9831667,-29.976761,26.971,27.217,0.095,1.06,11.4,-0.052,0.23,0.042,0,26.182,26.174,0.128,1.13,8.5,-0.003,0.066,0.005,0
3101.87,3213.2,203.9636291,-29.9618501,26.884,26.922,0.089,1.1,12.1,0.104,0.053,0.0,0,26.691,26.684,0.188,0.94,5.8,-0.064,0.5,0.0,0
744.24,3152.93,203.9849934,-29.934824,26.936,27.099,0.095,1.09,11.4,0.06,0.525,0.003,0,26.37,26.362,0.153,1.08,7.1,0.157,0.116,0.001,0
3221.42,415.63,204.0002325,-29.9843738,27.015,27.25,0.095,0.98,11.4,0.023,0.333,0.001,0,26.257,26.249,0.13,1.04,8.4,0.14,0.468,0.001,0
3321.16,2924.17,203.9656055,-29.9665897,26.863,26.932,0.089,1.0,12.2,0.081,0.097,0.0,0,26.554,26.547,0.171,0.92,6.4,-0.112,0.544,0.0,0
2207.24,2595.91,203.9797344,-29.9560852,26.967,27.041,0.098,1.03,11.1,-0.013,-0.118,0.002,0,26.612,26.605,0.189,1.15,5.8,-0.015,1.453,0.007,0
3314.12,2034.75,203.9776343,-29.9732264,26.883,27.033,0.092,1.06,11.8,0.074,-0.034,0.031,0,26.35,26.342,0.151,1.0,7.2,0.058,0.509,0.023,0
2918.92,91.14,204.007237,-29.9832973,27.159,27.491,0.147,0.98,7.4,0.073,1.353,0.001,0,26.111,26.102,0.159,1.12,6.8,0.215,0.422,0.005,0
1591.71,2248.93,203.9897684,-29.9515306,26.995,27.169,0.102,1.1,10.7,0.059,0.508,0.001,0,26.401,26.394,0.165,0.94,6.6,0.011,0.184,0.001,0
3738.85,2275.07,203.9706968,-29.9763618,27.251,27.663,0.179,0.96,6.1,0.161,0.967,0.001,0,25.922,25.913,0.153,0.99,7.1,0.001,0.282,0.002,0
2589.49,1151.23,203.9958414,-29.971452,27.016,27.258,0.097,0.99,11.2,-0.064,0.049,0.0,0,26.239,26.231,0.133,0.96,8.2,0.117,0.252,0.006,0
2671.15,679.75,204.0014747,-29.9759643,27.031,27.262,0.098,1.06,11.1,0.104,0.057,0.0,0,26.285,26.277,0.132,1.04,8.2,-0.073,0.535,0.0,0
800.2,1779.39,204.002984,-29.945849,26.892,26.969,0.095,0.97,11.5,0.01,-0.032,0.019,0,26.53,26.523,0.179,1.07,6.1,0.132,0.257,0.062,0
388.01,728.45,204.0207163,-29.9489779,26.952,27.004,0.094,1.04,11.5,-0.084,-0.188,0.0,0,26.705,26.698,0.191,1.12,5.7,0.075,0.601,0.004,0
2472.88,1725.83,203.9891257,-29.9657533,27.085,27.382,0.106,1.02,10.3,0.039,0.626,0.001,0,26.146,26.137,0.129,1.04,8.4,0.161,0.238,0.0,0
3996.51,1410.0,203.9800912,-29.9858997,27.072,27.353,0.107,1.13,10.1,-0.014,-0.02,0.009,0,26.184,26.175,0.129,1.1,8.4,-0.012,0.301,0.018,0
3677.82,3852.8,203.9500015,-29.9637304,27.096,27.366,0.106,1.03,10.2,0.032,0.587,0.001,0,26.239,26.231,0.127,1.05,8.5,-0.057,-0.166,0.0,0
2963.95,2552.2,203.9737251,-29.965236,27.683,28.211,0.178,0.9,6.1,-0.029,-0.499,0.003,0,25.833,25.822,0.099,1.0,10.9,0.048,0.331,0.0,0
818.83,831.95,204.0155699,-29.9532196,27.226,27.581,0.116,1.0,9.3,0.091,0.798,0.001,0,26.101,26.092,0.117,1.18,9.3,0.039,-0.335,0.005,0
121.67,123.5,204.0311773,-29.950439,27.487,27.786,0.151,1.11,7.2,-0.136,0.021,0.003,0,26.544,26.535,0.176,1.0,6.2,0.095,0.514,0.001,0
2666.11,3865.99,203.9586472,-29.9518392,27.115,27.381,0.107,0.94,10.2,0.022,0.44,0.005,0,26.268,26.26,0.134,0.87,8.1,-0.026,-0.228,0.007,0
2735.26,2782.02,203.9726269,-29.9608343,27.036,27.288,0.101,1.12,10.7,0.059,0.721,0.001,0,26.229,26.221,0.133,1.0,8.2,-0.097,0.389,0.0,0
3267.44,4191.58,203.9490234,-29.9563876,27.097,27.318,0.108,0.84,10.1,0.058,0.238,0.001,2,26.378,26.37,0.155,0.83,7.0,-0.023,0.623,0.003,2
1692.23,170.09,204.016866,-29.9683995,27.137,27.405,0.103,1.07,10.5,-0.035,0.2,0.0,0,26.285,26.277,0.131,0.96,8.3,0.017,0.574,0.002,0
2670.41,4162.04,203.9546273,-29.9496525,27.143,27.41,0.113,1.04,9.6,0.116,1.583,0.0,0,26.295,26.287,0.14,1.0,7.8,0.033,-0.305,0.004,0
3114.91,2434.04,203.9739986,-29.9678882,27.126,27.438,0.11,0.99,9.9,0.122,0.283,0.035,0,26.142,26.133,0.179,0.79,6.1,0.058,0.366,0.06,0
744.89,629.15,204.0189431,-29.9538886,27.249,27.6,0.118,0.98,9.2,0.075,0.658,0.006,0,26.14,26.131,0.123,1.2,8.8,0.053,0.484,0.003,0
3102.23,1482.1,203.9869187,-29.9749305,27.125,27.413,0.109,0.94,9.9,0.02,0.368,0.005,0,26.21,26.202,0.131,1.05,8.3,-0.038,0.772,0.046,0
262.96,2067.11,204.0037944,-29.9374132,27.163,27.504,0.175,1.02,6.2,0.099,1.51,0.0,0,26.084,26.075,0.185,1.05,5.9,0.1,-0.44,0.0,0
872.18,830.68,204.0151221,-29.9538512,27.058,27.227,0.102,0.92,10.6,0.002,-0.036,0.011,0,26.475,26.467,0.162,1.01,6.7,0.188,0.797,0.024,0
3332.3,327.55,204.0004513,-29.9863316,27.441,27.848,0.131,1.06,8.3,0.033,0.346,0.0,0,26.129,26.119,0.113,1.05,9.6,-0.023,0.466,0.0,0
3817.59,4137.98,203.944946,-29.9632044,27.093,27.216,0.122,0.98,8.9,0.045,-0.113,0.007,2,26.625,26.617,0.185,0.98,5.9,0.264,1.376,0.008,0
3020.06,3138.57,203.9653466,-29.9614604,27.179,27.465,0.124,1.02,8.8,0.011,0.652,0.004,2,26.274,26.265,0.155,1.09,7.0,-0.053,-0.306,0.004,2
776.45,419.37,204.0214911,-29.9558402,27.31,27.645,0.119,0.94,9.1,0.054,0.663,0.027,0,26.252,26.243,0.13,0.98,8.4,0.068,0.274,0.014,0
2337.23,1515.72,203.9931355,-29.9657587,27.116,27.307,0.108,1.03,10.0,-0.069,-0.117,0.01,0,26.476,26.468,0.163,0.94,6.6,0.05,0.35,0.015,0
410.69,118.64,204.0287248,-29.9538456,27.11,27.203,0.117,0.97,9.3,-0.003,0.551,0.0,2,26.711,26.704,0.198,1.07,5.5,0.148,0.506,0.003,0
2098.79,4002.21,203.9617615,-29.9441977,27.098,27.186,0.105,0.93,10.4,-0.031,0.505,0.003,0,26.71,26.703,0.188,1.05,5.8,0.057,0.824,0.001,0
1957.41,3342.51,203.9718683,-29.9475335,27.116,27.252,0.109,0.97,10.0,-0.009,0.158,0.003,0,26.615,26.608,0.185,1.11,5.9,0.059,0.157,0.0,0
3142.1,2504.46,203.972814,-29.9676732,27.277,27.595,0.178,0.99,6.1,0.068,0.155,0.005,0,26.273,26.264,0.152,1.12,7.1,0.035,0.674,0.005,0
2578.71,2876.21,203.9727247,-29.958298,27.16,27.374,0.115,1.08,9.5,0.086,0.702,0.001,0,26.462,26.454,0.164,0.99,6.6,0.164,-0.463,0.0,0
1061.79,1480.8,204.0047219,-29.9511533,27.323,27.702,0.13,0.97,8.4,0.053,0.599,0.001,0,26.115,26.106,0.122,1.14,8.9,-0.012,-0.104,0.001,0
3280.4,1580.99,203.9840345,-29.9762606,27.087,27.253,0.108,1.03,10.1,0.095,0.459,0.002,0,26.515,26.507,0.175,1.13,6.2,0.043,-0.08,0.0,0
459.0,2858.06,203.9914457,-29.9337258,27.258,27.551,0.125,1.09,8.7,0.056,-0.089,0.0,0,26.333,26.325,0.152,1.27,7.1,0.02,0.132,0.0,0
2686.04,2934.5,203.9710046,-29.9591087,27.235,27.534,0.117,0.93,9.3,-0.025,0.315,0.005,0,26.292,26.284,0.197,1.16,5.5,0.054,0.634,0.0,0
3460.13,623.54,203.995353,-29.9855867,27.11,27.177,0.103,1.11,10.5,0.023,0.284,0.001,0,26.769,26.762,0.201,1.03,5.4,0.033,0.718,0.039,0
384.13,381.01,204.0254255,-29.9515555,27.251,27.534,0.117,1.07,9.3,0.08,0.039,0.003,0,26.353,26.345,0.142,1.01,7.7,-0.012,0.881,0.0,0
1993.47,1274.56,203.9993771,-29.9635724,27.224,27.501,0.118,1.02,9.2,-0.045,0.253,0.0,0,26.345,26.336,0.146,0.95,7.4,0.05,0.238,0.0,0
1037.92,826.52,204.0137339,-29.955815,27.217,27.404,0.114,1.06,9.5,0.069,0.447,0.014,0,26.59,26.582,0.175,1.06,6.2,0.181,-0.029,0.013,0
2855.78,1472.31,203.9891991,-29.9721315,27.114,27.256,0.107,1.02,10.1,-0.058,0.288,0.003,0,26.6,26.592,0.18,1.05,6.0,0.075,0.848,0.017,0
1226.85,873.28,204.0114583,-29.9576647,27.235,27.49,0.117,1.0,9.3,0.017,0.849,0.0,0,26.42,26.412,0.154,1.11,7.0,0.07,0.269,0.0,0
3648.64,3897.35,203.9496567,-29.9630537,27.309,27.616,0.124,1.12,8.8,0.019,0.343,0.027,0,26.341,26.332,0.145,1.07,7.5,0.017,0.478,0.004,0
3675.24,3825.31,203.9503938,-29.9639081,27.238,27.487,0.118,0.94,9.2,-0.003,0.443,0.013,0,26.438,26.43,0.152,0.98,7.2,0.022,0.669,0.004,0
2893.23,4142.4,203.9529484,-29.9523979,27.149,27.218,0.104,0.95,10.5,-0.047,0.202,0.001,0,26.824,26.818,0.205,0.94,5.3,0.042,0.218,0.003,0
3974.48,1583.02,203.9779549,-29.984336,27.097,27.186,0.11,1.0,9.9,0.023,0.334,0.002,0,26.708,26.701,0.207,1.01,5.2,0.268,0.11,0.0,0
3257.03,1559.68,203.984525,-29.9761491,27.138,27.319,0.109,1.02,9.9,0.038,0.721,0.016,0,26.526,26.518,0.173,1.0,6.3,0.099,-0.223,0.081,0
637.01,669.14,204.0193449,-29.9523289,27.355,27.674,0.128,1.02,8.5,-0.003,0.708,0.065,0,26.345,26.337,0.143,1.0,7.6,0.0,0.609,0.048,0
623.18,341.78,204.0238707,-29.9546389,27.301,27.599,0.119,1.05,9.1,0.04,0.55,0.0,0,26.359,26.35,0.142,0.95,7.6,0.073,0.02,0.0,0
941.61,311.31,204.0215063,-29.9585816,27.472,27.857,0.151,1.04,7.2,0.063,0.811,0.01,2,26.24,26.231,0.141,1.09,7.7,0.021,0.04,0.036,2
340.63,3606.84,203.9824054,-29.9266908,27.451,27.796,0.142,1.04,7.6,-0.003,0.611,0.0,0,26.356,26.348,0.146,1.04,7.4,0.044,0.818,0.002,0
3872.54,2583.97,203.9653744,-29.9755866,27.106,27.252,0.145,0.91,7.5,-0.024,0.706,0.001,2,26.58,26.573,0.214,1.13,5.1,0.352,-0.466,0.038,0
3401.54,192.72,204.0016625,-29.9881569,27.268,27.516,0.113,0.97,9.6,-0.065,0.128,0.004,0,26.473,26.465,0.151,1.04,7.2,0.014,0.07,0.001,0
3290.24,1362.62,203.9868873,-29.9780246,27.196,27.425,0.117,1.04,9.3,0.035,0.119,0.003,0,26.454,26.446,0.161,1.04,6.7,0.0,0.304,0.012,0
